DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2019-10-10,13.7,16.5,19.1,15.0,,86.0,
2019-10-11,16.8,18.4,22.8,0.0,,77.4,
2019-10-12,11.0,17.9,26.6,0.0,,74.0,
2019-10-13,9.5,18.6,28.8,0.4,,68.0,
2019-10-14,9.4,18.7,29.0,0.0,,73.3,
2019-10-15,11.0,17.9,23.3,0.0,,78.5,
2019-10-16,12.9,18.0,24.3,0.0,,80.2,
2019-10-17,15.0,19.5,25.1,0.0,,74.5,
2019-10-18,12.1,19.3,27.9,0.0,,70.4,
2019-10-19,14.3,19.1,23.4,0.0,,78.3,
2019-10-20,14.6,15.1,16.9,13.6,,88.2,
2019-10-21,12.4,14.5,17.2,0.4,,87.0,
2019-10-22,14.0,16.6,21.5,4.8,,86.2,
2019-10-23,15.2,16.9,22.4,0.0,,85.2,
2019-10-24,12.8,18.3,23.5,0.0,,76.2,
2019-10-25,15.0,20.0,27.3,0.0,,78.0,
2019-10-26,15.3,19.1,24.8,5.8,,78.7,
2019-10-27,13.9,19.4,26.6,5.6,,74.8,
2019-10-28,15.6,20.2,28.1,0.0,,76.2,
2019-10-29,15.5,19.8,26.8,27.2,,74.2,
2019-10-30,15.0,19.5,27.2,39.0,,77.5,
2019-10-31,14.9,19.4,25.2,8.2,,82.0,
2019-11-01,16.9,18.6,21.7,1.8,,85.8,
2019-11-02,14.6,18.7,24.5,3.8,,76.0,
2019-11-03,16.3,20.0,27.1,0.2,,70.5,
2019-11-04,12.0,20.0,29.8,0.0,,72.9,
2019-11-05,14.2,22.4,31.5,0.0,,65.6,
2019-11-06,17.8,18.6,21.5,4.8,,86.5,
2019-11-07,16.0,18.2,21.9,0.4,,83.2,
2019-11-08,15.3,18.9,26.3,0.2,,84.8,
2019-11-09,16.2,19.6,24.9,7.8,,84.6,
2019-11-10,15.7,20.4,27.3,0.6,,81.0,
2019-11-11,16.3,18.6,25.4,1.2,,87.8,
2019-11-12,15.9,17.4,20.1,11.6,,83.2,
2019-11-13,15.2,17.7,21.3,3.4,,81.8,
2019-11-14,17.2,18.5,20.5,0.2,,84.6,
2019-11-15,18.0,18.6,22.3,16.0,,82.5,
2019-11-16,13.1,15.8,19.2,2.8,,79.8,
2019-11-17,13.4,16.2,22.6,0.0,,81.2,
2019-11-18,15.5,17.4,19.4,3.4,,87.6,
2019-11-19,16.8,18.3,21.0,3.6,,86.6,
2019-11-20,16.5,18.3,23.1,16.4,,84.7,
2019-11-21,16.5,18.6,23.0,15.6,,82.8,
2019-11-22,17.3,20.1,23.9,6.6,,75.7,
2019-11-23,19.3,20.1,26.1,0.6,,78.8,
2019-11-24,13.7,14.4,18.5,85.8,,86.8,
2019-11-25,11.1,14.0,19.0,2.4,,79.3,
2019-11-26,13.8,16.7,22.8,0.0,,76.0,
2019-11-27,12.9,18.6,26.3,0.2,,74.5,
2019-11-28,15.7,18.8,24.5,0.0,,81.8,
2019-11-29,15.3,16.9,20.8,27.4,,85.9,
2019-11-30,16.1,19.7,23.4,0.6,,83.0,
2019-12-01,17.7,21.0,28.1,0.6,,80.7,
2019-12-02,17.0,17.4,20.1,24.0,,86.3,
2019-12-03,13.7,15.5,20.6,3.2,,86.2,
2019-12-04,15.0,17.6,19.8,0.6,,84.7,
2019-12-05,17.4,19.5,23.7,5.0,,84.7,
2019-12-06,19.0,19.1,23.9,12.2,,85.5,
2019-12-07,14.4,16.5,20.9,18.6,,81.8,
2019-12-08,5.6,15.6,24.3,0.2,,65.1,
2019-12-09,11.2,17.6,22.9,0.0,,75.0,
2019-12-10,18.0,19.5,21.8,6.2,,85.4,
2019-12-11,17.3,19.0,22.8,67.2,,87.0,
2019-12-12,17.7,19.2,21.8,12.8,,86.9,
2019-12-13,18.7,20.9,26.7,11.4,,78.9,
2019-12-14,18.1,20.5,24.3,0.4,,81.8,
2019-12-15,15.3,20.4,25.6,1.4,,72.4,
2019-12-16,16.8,20.3,26.0,0.0,,69.5,
2019-12-17,13.3,20.0,28.1,0.0,,70.0,
2019-12-18,14.1,19.4,27.6,0.0,,79.0,
2019-12-19,16.2,19.1,25.4,16.6,,85.3,
2019-12-20,14.3,19.7,24.7,21.4,,78.2,
2019-12-21,18.3,21.1,23.8,0.2,,79.0,
2019-12-22,20.1,21.7,28.8,0.0,,72.0,
2019-12-23,17.1,19.1,23.9,23.2,,83.3,
2019-12-24,16.0,17.8,21.1,44.4,,86.5,
2019-12-25,13.1,18.1,25.3,47.4,,81.6,
2019-12-26,11.6,18.0,27.6,0.0,,80.4,
2019-12-27,10.2,18.0,26.1,20.8,,79.9,
2019-12-28,13.9,19.4,25.8,0.2,,76.7,
2019-12-29,15.0,19.4,25.0,7.4,,76.8,
2019-12-30,12.2,17.9,24.9,1.0,,81.0,
2019-12-31,13.8,20.1,26.5,13.8,,73.8,
2020-01-01,16.1,20.7,28.0,0.0,,76.0,
2020-01-02,16.2,19.8,26.4,1.8,,81.0,
2020-01-03,16.3,18.7,23.0,26.2,,87.3,
2020-01-04,17.4,19.7,23.9,22.8,,85.5,
2020-01-05,17.3,20.3,26.3,29.6,,84.0,
2020-01-06,17.6,21.5,28.4,6.0,,79.5,
2020-01-07,17.0,23.0,29.5,16.8,,70.5,
2020-01-08,18.9,22.0,29.3,0.0,,80.5,
2020-01-09,16.3,21.4,28.6,6.4,,78.0,
2020-01-10,18.1,21.6,28.3,0.0,,84.4,
2020-01-11,19.8,24.1,29.4,14.2,,72.1,
2020-01-12,19.2,22.0,26.9,0.0,,81.8,
2020-01-13,19.5,19.9,21.6,13.6,,86.8,
2020-01-14,17.1,18.7,21.5,1.0,,84.2,
2020-01-15,16.7,19.8,24.9,0.0,,79.6,
2020-01-16,17.5,22.7,28.2,0.2,,74.2,
2020-01-17,20.0,19.9,23.8,4.8,,86.6,
2020-01-18,14.7,17.0,20.5,9.0,,86.3,
2020-01-19,15.8,18.0,21.3,0.2,,83.8,
2020-01-20,16.0,16.9,19.0,0.0,,86.3,
2020-01-21,12.6,16.4,22.7,0.2,,83.5,
2020-01-22,10.4,17.3,24.6,0.4,,79.6,
2020-01-23,13.7,17.4,22.0,0.4,,85.6,
2020-01-24,17.3,18.3,20.3,23.2,,89.2,
2020-01-25,16.2,17.5,20.2,13.0,,85.0,
2020-01-26,12.7,18.4,25.7,1.2,,82.0,
2020-01-27,15.9,20.5,26.5,0.0,,78.6,
2020-01-28,15.8,21.3,29.6,0.2,,75.4,
2020-01-29,16.1,21.6,28.5,0.0,,76.5,
2020-01-30,17.7,22.6,28.9,9.6,,74.9,
2020-01-31,19.0,22.6,29.9,5.6,,78.3,
2020-02-01,19.1,22.7,30.1,0.2,,79.2,
2020-02-02,17.7,20.8,26.8,6.0,,84.0,
2020-02-03,16.2,21.2,26.7,29.4,,80.7,
2020-02-04,18.7,21.7,25.8,12.4,,80.2,
2020-02-05,19.1,19.8,23.0,2.6,,86.6,
2020-02-06,15.2,19.1,21.8,20.6,,80.4,
2020-02-07,17.3,20.7,26.5,1.8,,74.2,
2020-02-08,16.8,20.4,25.5,6.0,,76.8,
2020-02-09,17.3,21.7,26.7,0.2,,72.4,
2020-02-10,18.9,21.4,27.0,0.0,,74.6,
2020-02-11,17.5,18.3,19.7,27.6,,88.8,
2020-02-12,16.6,17.7,20.4,20.8,,88.8,
2020-02-13,16.1,17.9,20.4,91.6,,88.5,
2020-02-14,17.3,19.4,25.6,2.6,,83.7,
2020-02-15,18.2,21.5,27.1,0.2,,77.7,
2020-02-16,18.5,22.0,26.7,0.0,,77.5,
2020-02-17,16.4,20.4,26.5,12.6,,81.1,
2020-02-18,16.7,21.6,26.6,0.6,,74.5,
2020-02-19,17.8,21.6,26.7,0.0,,76.3,
2020-02-20,15.9,20.9,28.1,0.2,,78.1,
2020-02-21,17.3,20.9,28.0,0.0,,81.8,
2020-02-22,16.6,18.6,22.5,0.8,,87.1,
2020-02-23,14.8,16.2,18.7,34.0,,85.0,
2020-02-24,13.0,16.6,19.8,0.2,,85.3,
2020-02-25,17.4,20.3,25.1,7.6,,82.5,
2020-02-26,19.9,22.1,26.3,37.8,,78.6,
2020-02-27,18.8,18.8,22.2,3.0,,86.8,
2020-02-28,15.9,17.4,20.0,13.8,,88.1,
2020-02-29,17.3,19.2,22.8,11.6,,85.1,
2020-03-01,17.6,18.6,22.6,21.8,,85.5,
2020-03-02,14.8,16.5,19.7,16.6,,88.3,
2020-03-03,16.2,17.8,20.3,18.6,,89.5,
2020-03-04,16.8,18.3,22.5,51.8,,86.6,
2020-03-05,15.2,17.1,20.2,0.2,,84.1,
2020-03-06,13.8,16.3,20.1,0.0,,79.1,
2020-03-07,12.2,16.7,22.1,0.2,,76.4,
2020-03-08,12.2,17.1,24.9,2.6,,81.7,
2020-03-09,14.2,17.2,25.2,2.4,,84.6,
2020-03-10,13.3,17.8,25.1,16.4,,84.8,
2020-03-11,13.8,18.1,23.7,12.2,,83.5,
2020-03-12,15.0,19.1,26.8,0.0,,78.0,
2020-03-13,15.4,20.2,26.1,0.0,,78.7,
2020-03-14,16.0,19.9,25.1,17.4,,82.1,
2020-03-15,16.7,20.5,25.7,2.8,,78.2,
2020-03-16,15.7,20.3,26.9,0.0,,79.5,
2020-03-17,18.0,19.9,26.3,13.8,,85.8,
2020-03-18,14.0,19.0,26.1,51.8,,83.8,
2020-03-19,16.0,21.1,27.7,0.0,,78.0,
2020-03-20,19.4,21.4,26.8,0.0,,79.3,
2020-03-21,17.7,18.2,20.7,20.8,,86.2,
2020-03-22,15.6,17.1,21.4,7.8,,84.8,
2020-03-23,11.8,16.4,20.8,3.2,,76.6,
2020-03-24,9.8,15.1,21.1,0.6,,79.2,
2020-03-25,9.4,15.5,21.1,0.0,,79.0,
2020-03-26,9.4,16.0,21.7,2.0,,80.8,
2020-03-27,10.4,16.9,23.6,1.4,,74.8,
2020-03-28,9.8,16.7,24.5,0.2,,80.3,
2020-03-29,14.8,19.4,26.7,0.2,,82.7,
2020-03-30,16.5,19.1,24.5,79.4,,87.1,
2020-03-31,17.1,19.7,24.9,3.6,,84.4,
2020-04-01,17.5,19.3,24.0,11.2,,85.5,
2020-04-02,16.0,20.3,26.5,9.0,,81.9,
2020-04-03,19.9,22.2,27.7,0.2,,71.0,
2020-04-04,13.9,16.4,20.3,3.0,,75.5,
2020-04-05,14.6,17.2,23.0,0.0,,81.6,
2020-04-06,16.0,18.7,24.4,0.0,,80.5,
2020-04-07,15.5,18.9,26.5,0.0,,86.3,
2020-04-08,16.9,16.7,18.7,8.0,,87.6,
2020-04-09,14.1,14.6,15.7,2.4,,86.3,
2020-04-10,13.4,15.5,20.5,3.0,,87.3,
2020-04-11,15.0,15.7,18.9,1.0,,90.2,
2020-04-12,12.9,14.9,17.6,12.2,,84.7,
2020-04-13,11.3,15.9,22.1,0.0,,80.9,
2020-04-14,14.9,17.0,20.5,0.2,,82.1,
2020-04-15,15.2,19.5,25.3,0.0,,78.8,
2020-04-16,17.8,19.3,23.3,1.2,,82.4,
2020-04-17,15.2,16.6,19.7,0.0,,87.1,
2020-04-18,14.0,15.9,19.1,0.0,,81.6,
2020-04-19,11.4,15.9,20.3,0.0,,78.4,
2020-04-20,10.5,15.8,20.8,0.2,,78.6,
2020-04-21,7.8,14.4,21.9,0.2,,78.8,
2020-04-22,8.0,13.5,22.7,0.0,,83.0,
2020-04-23,9.4,14.8,23.4,0.2,,83.0,
2020-04-24,9.3,14.5,22.1,0.2,,81.0,
2020-04-25,8.2,15.4,23.8,0.2,,75.9,
2020-04-26,10.3,16.1,24.6,0.0,,81.6,
2020-04-27,11.4,15.2,20.9,0.4,,80.3,
2020-04-28,6.9,13.7,20.6,0.2,,79.0,
2020-04-29,8.8,15.2,22.4,0.0,,77.1,
2020-04-30,9.3,15.4,23.3,0.4,,75.9,
2020-05-01,7.2,14.6,23.8,0.2,,78.5,
2020-05-02,10.4,16.6,24.8,0.0,,78.1,
2020-05-03,12.8,13.9,17.4,13.4,,83.3,
2020-05-04,7.8,13.3,19.3,1.2,,77.2,
2020-05-05,12.8,15.9,21.1,0.0,,81.7,
2020-05-06,13.1,17.5,22.7,0.0,,80.8,
2020-05-07,12.8,13.8,16.7,13.0,,87.0,
2020-05-08,10.6,13.2,17.0,13.0,,79.6,
2020-05-09,6.0,12.6,19.7,1.4,,77.5,
2020-05-10,8.2,12.8,18.5,0.0,,77.8,
2020-05-11,9.9,14.5,21.1,0.0,,69.6,
2020-05-12,6.1,12.8,20.8,0.2,,79.0,
2020-05-13,10.1,16.3,21.6,0.2,,78.8,
2020-05-14,14.6,17.5,22.1,0.0,,82.0,
2020-05-15,14.4,15.0,16.6,3.6,,88.7,
2020-05-16,13.9,15.6,18.2,20.4,,87.0,
2020-05-17,11.5,15.5,22.3,0.4,,81.7,
2020-05-18,9.9,14.4,21.8,0.2,,82.9,
2020-05-19,8.7,14.0,22.6,0.2,,82.6,
2020-05-20,5.9,13.0,21.4,0.2,,79.1,
2020-05-21,10.3,15.0,19.6,0.0,,81.9,
2020-05-22,12.9,16.2,20.0,0.0,,81.3,
2020-05-23,16.1,19.3,24.4,0.0,,72.5,
2020-05-24,16.9,18.0,20.3,0.0,,80.9,
2020-05-25,12.8,16.3,20.9,27.2,,70.3,
2020-05-26,3.7,11.3,18.9,0.0,,70.0,
2020-05-27,3.5,11.3,15.6,0.0,,65.3,
2020-05-28,8.5,12.4,18.0,0.2,,76.6,
2020-05-29,5.3,11.6,23.1,0.0,,79.5,
2020-05-30,5.7,12.9,21.8,0.2,,79.0,
2020-05-31,6.0,12.6,21.7,0.2,,76.1,
2020-06-01,3.8,11.1,21.8,0.2,,74.7,
2020-06-02,2.6,11.5,23.0,0.0,,79.1,
2020-06-03,7.7,14.0,23.2,0.2,,84.3,
2020-06-04,11.2,15.4,20.8,0.0,,82.8,
2020-06-05,12.9,15.7,19.8,0.0,,82.7,
2020-06-06,13.3,16.4,20.4,0.0,,81.8,
2020-06-07,14.1,16.2,21.2,0.0,,82.5,
2020-06-08,8.4,14.4,23.4,1.6,,80.0,
2020-06-09,7.5,14.7,25.4,0.0,,81.3,
2020-06-10,12.2,17.3,23.0,0.2,,78.3,
2020-06-11,13.4,18.6,26.8,0.2,,71.5,
2020-06-12,9.1,15.7,26.1,0.0,,76.8,
2020-06-13,8.0,15.5,26.1,0.0,,76.1,
2020-06-14,8.0,14.6,19.8,0.2,,87.5,
2020-06-15,14.5,15.6,18.3,9.4,,84.6,
2020-06-16,13.0,15.1,18.5,0.0,,84.9,
2020-06-17,9.4,13.5,18.7,0.4,,79.9,
2020-06-18,9.7,14.3,19.3,0.0,,72.1,
2020-06-19,9.9,15.0,22.0,0.0,,74.7,
2020-06-20,10.9,16.9,23.3,0.0,,81.1,
2020-06-21,11.9,16.5,24.1,0.0,,75.5,
2020-06-22,5.7,14.1,24.8,0.4,,78.4,
2020-06-23,5.7,12.8,21.2,0.2,,69.2,
2020-06-24,6.8,12.6,20.1,0.0,,70.4,
2020-06-25,8.8,15.6,22.1,0.0,,68.3,
2020-06-26,8.2,15.7,21.9,0.0,,79.4,
2020-06-27,12.0,15.8,21.9,0.0,,77.5,
2020-06-28,11.5,14.2,17.3,0.0,,82.5,
2020-06-29,11.3,14.5,18.6,0.0,,78.8,
2020-06-30,12.3,14.5,16.7,0.6,,82.9,
2020-07-01,13.8,17.6,21.1,0.0,,70.9,
2020-07-02,11.7,13.6,19.9,0.0,,83.3,
2020-07-03,12.6,14.1,19.7,0.2,,85.4,
2020-07-04,12.3,14.3,18.2,0.2,,83.3,
2020-07-05,13.6,15.9,20.2,0.0,,77.4,
2020-07-06,7.2,15.2,25.0,0.2,,72.5,
2020-07-07,5.8,14.2,23.7,0.2,,70.0,
2020-07-08,12.6,16.7,22.2,0.0,,63.1,
2020-07-09,7.1,14.0,22.9,0.0,,83.2,
2020-07-10,12.6,14.6,18.8,0.4,,87.0,
2020-07-11,10.9,15.1,19.7,0.0,,79.1,
2020-07-12,12.8,16.3,22.1,0.2,,75.8,
2020-07-13,6.8,14.3,24.4,0.0,,77.7,
2020-07-14,10.2,14.3,20.0,0.2,,87.6,
2020-07-15,13.2,14.2,17.2,2.4,,87.3,
2020-07-16,10.9,13.5,18.6,0.2,,83.3,
2020-07-17,9.9,14.8,21.8,0.2,,77.3,
2020-07-18,8.2,13.0,20.9,0.0,,81.2,
2020-07-19,6.8,12.9,20.1,0.0,,79.1,
2020-07-20,9.3,14.5,22.0,0.2,,77.9,
2020-07-21,7.7,14.7,23.2,0.2,,75.2,
2020-07-22,5.5,13.0,23.6,0.0,,79.9,
2020-07-23,6.0,13.5,22.3,0.2,,77.5,
2020-07-24,6.1,14.0,21.3,0.4,,74.5,
2020-07-25,13.4,16.3,22.2,0.0,,74.5,
2020-07-26,5.7,13.1,22.2,0.0,,80.9,
2020-07-27,12.4,15.8,20.4,0.4,,80.3,
2020-07-28,9.8,15.6,24.7,0.2,,73.9,
2020-07-29,8.8,14.0,19.5,0.2,,87.0,
2020-07-30,13.8,14.5,16.3,2.4,,87.9,
2020-07-31,10.8,14.0,19.3,0.8,,80.0,
2020-08-01,7.8,13.3,18.1,0.0,,80.3,
2020-08-02,8.1,12.3,17.9,4.0,,79.9,
2020-08-03,2.3,9.5,19.2,0.0,,84.6,
2020-08-04,3.2,9.8,19.6,0.4,,83.5,
2020-08-05,3.0,10.8,20.6,0.2,,74.7,
2020-08-06,3.7,11.0,20.3,0.0,,77.4,
2020-08-07,5.0,12.6,20.5,0.2,,75.6,
2020-08-08,10.0,14.4,21.9,0.0,,71.4,
2020-08-09,5.9,12.2,21.7,0.0,,74.8,
2020-08-10,6.1,12.4,20.8,0.2,,77.3,
2020-08-11,8.0,14.5,24.1,0.0,,72.4,
2020-08-12,7.6,14.7,23.5,0.2,,75.0,
2020-08-13,11.2,16.3,23.5,0.0,,75.9,
2020-08-14,11.0,17.0,25.1,0.2,,74.5,
2020-08-15,13.9,18.0,25.0,0.0,,73.5,
2020-08-16,11.8,16.0,22.5,0.4,,82.9,
2020-08-17,13.4,18.8,24.7,0.0,,74.3,
2020-08-18,13.4,17.6,24.2,0.0,,77.9,
2020-08-19,13.6,19.2,26.5,0.0,,72.8,
2020-08-20,14.6,15.7,17.1,0.0,,87.4,
2020-08-21,11.2,12.0,14.7,12.4,,86.6,
2020-08-22,10.9,11.1,12.4,38.4,,87.9,
2020-08-23,8.8,11.1,15.6,8.0,,78.0,
2020-08-24,4.7,10.0,14.9,2.8,,83.1,
2020-08-25,9.2,10.8,14.3,4.8,,78.2,
2020-08-26,10.0,12.2,16.6,0.0,,80.9,
2020-08-27,5.2,13.0,23.4,0.2,,78.3,
2020-08-28,7.4,14.4,22.0,0.0,,79.4,
2020-08-29,13.8,17.9,23.9,0.2,,71.9,
2020-08-30,13.1,18.2,25.6,0.0,,68.7,
2020-08-31,7.2,15.0,25.5,0.0,,80.9,
2020-09-01,9.9,16.0,21.1,0.0,,80.1,
2020-09-02,9.8,16.2,23.3,0.2,,77.2,
2020-09-03,12.4,16.7,23.0,0.0,,69.5,
2020-09-04,10.6,18.2,27.9,0.0,,59.0,
2020-09-05,7.1,16.2,27.7,0.0,,68.6,
2020-09-06,8.6,16.7,27.3,0.0,,67.3,
2020-09-07,5.9,15.6,28.3,0.2,,71.3,
2020-09-08,8.8,16.6,27.9,0.0,,75.5,
2020-09-09,11.2,18.1,27.5,0.2,,76.4,
2020-09-10,10.8,17.8,27.7,0.0,,72.5,
2020-09-11,9.3,17.8,30.7,0.0,,74.4,
2020-09-12,10.3,18.7,29.3,0.0,,67.9,
2020-09-13,10.8,17.7,27.2,0.2,,64.8,
2020-09-14,12.9,18.7,27.3,0.0,,59.3,
2020-09-15,10.7,16.4,19.9,0.6,,84.2,
2020-09-16,12.9,17.2,24.0,0.2,,73.6,
2020-09-17,9.0,17.3,27.4,0.2,,64.9,
2020-09-18,9.0,17.9,28.7,0.0,,65.0,
2020-09-19,13.9,21.2,31.2,0.0,,62.9,
2020-09-20,16.4,17.6,20.5,0.0,,86.3,
2020-09-21,14.8,16.8,20.4,7.2,,84.8,
2020-09-22,15.3,15.5,17.8,6.6,,87.2,
2020-09-23,11.7,14.5,18.5,27.2,,79.2,
2020-09-24,13.5,16.4,20.4,0.4,,80.0,
2020-09-25,11.5,17.6,24.7,0.2,,75.9,
2020-09-26,11.5,18.1,26.6,0.0,,74.0,
2020-09-27,13.2,20.3,30.4,0.0,,60.8,
2020-09-28,14.2,20.6,31.3,0.0,,69.5,
2020-09-29,15.1,19.2,27.4,0.0,,80.6,
2020-09-30,15.3,21.8,30.5,0.0,,70.6,
2020-10-01,13.3,21.4,30.1,0.0,,69.3,
2020-10-02,15.0,22.1,32.4,0.0,,62.4,
2020-10-03,10.9,18.8,27.2,0.0,,76.8,
2020-10-04,18.1,19.5,24.0,1.4,,83.8,
2020-10-05,16.9,19.2,23.3,0.2,,78.1,
2020-10-06,16.9,22.9,32.3,0.2,,69.3,
2020-10-07,15.0,22.5,32.0,0.0,,68.3,
2020-10-08,17.6,21.7,27.4,4.8,,74.5,
2020-10-09,16.0,19.0,25.6,0.2,,82.1,
2020-10-10,16.1,16.7,22.6,1.4,,85.3,
2020-10-11,11.6,13.5,16.5,5.8,,75.6,
2020-10-12,11.9,15.7,21.1,0.2,,72.4,
2020-10-13,14.9,18.3,23.0,0.0,,78.0,
2020-10-14,17.0,20.1,26.4,4.6,,80.3,
2020-10-15,16.3,17.0,19.4,0.4,,89.8,
2020-10-16,13.9,14.7,16.8,3.4,,84.9,
2020-10-17,12.2,14.0,17.1,7.8,,79.6,
2020-10-18,9.4,14.8,19.2,0.0,,79.8,
2020-10-19,14.0,16.1,19.9,0.0,,79.8,
2020-10-20,14.7,17.4,21.1,0.0,,80.7,
2020-10-21,14.3,18.2,25.7,0.2,,78.9,
2020-10-22,11.2,16.7,22.3,44.8,,81.1,
2020-10-23,8.4,16.4,23.5,0.2,,64.5,
2020-10-24,14.4,16.5,19.3,1.0,,84.4,
2020-10-25,16.0,17.0,21.1,16.4,,87.0,
2020-10-26,13.6,16.5,21.8,27.6,,85.1,
2020-10-27,13.0,18.7,27.5,5.6,,79.2,
2020-10-28,17.1,22.3,28.6,0.2,,70.6,
2020-10-29,15.5,20.6,29.5,0.4,,79.6,
2020-10-30,15.4,18.0,24.8,18.2,,86.3,
2020-10-31,13.8,14.7,16.9,16.2,,87.3,
2020-11-01,12.8,13.0,15.0,14.0,,86.5,
2020-11-02,10.5,12.4,16.2,15.6,,81.2,
2020-11-03,10.1,14.3,19.4,0.0,,76.5,
2020-11-04,13.2,15.1,19.4,10.8,,86.0,
2020-11-05,9.1,14.9,21.3,9.2,,82.1,
2020-11-06,13.3,15.0,18.6,3.4,,86.8,
2020-11-07,13.6,17.2,23.7,0.2,,83.5,
2020-11-08,16.6,20.2,26.3,0.0,,79.3,
2020-11-09,15.5,20.7,28.1,1.6,,77.6,
2020-11-10,15.8,18.3,21.5,7.2,,84.2,
2020-11-11,16.0,20.3,25.5,2.6,,79.3,
2020-11-12,14.2,18.2,23.0,19.4,,85.5,
2020-11-13,17.1,19.7,22.8,7.6,,83.4,
2020-11-14,16.8,19.8,26.3,1.8,,81.5,
2020-11-15,14.1,19.3,27.6,0.2,,82.0,
2020-11-16,14.2,19.4,28.5,6.2,,80.4,
2020-11-17,14.2,19.2,28.9,25.0,,82.6,
2020-11-18,17.1,19.3,25.0,0.4,,83.9,
2020-11-19,17.3,19.3,26.0,38.0,,83.9,
2020-11-20,14.8,15.7,18.4,11.8,,86.1,
2020-11-21,11.3,15.0,20.6,0.6,,85.3,
2020-11-22,15.3,17.0,22.6,0.8,,85.3,
2020-11-23,13.5,16.6,21.2,24.4,,85.5,
2020-11-24,13.3,17.4,23.2,0.2,,83.6,
2020-11-25,13.6,18.7,23.8,7.2,,78.2,
2020-11-26,16.7,19.6,25.2,1.2,,73.0,
2020-11-27,12.8,18.8,26.8,0.0,,77.2,
2020-11-28,12.2,18.8,25.3,1.2,,70.4,
2020-11-29,17.1,19.7,24.9,0.0,,71.0,
2020-11-30,13.9,19.9,26.9,0.0,,75.9,
2020-12-01,17.6,19.9,26.7,10.6,,82.9,
2020-12-02,16.9,20.2,25.9,67.2,,82.3,
2020-12-03,16.6,20.5,26.5,0.0,,81.1,
2020-12-04,17.0,21.4,26.7,3.0,,78.2,
2020-12-05,18.3,20.4,25.0,0.0,,78.8,
2020-12-06,17.3,19.5,23.5,6.2,,84.3,
2020-12-07,17.6,19.2,22.1,22.0,,87.2,
2020-12-08,17.9,19.7,23.5,89.8,,86.7,
2020-12-09,16.5,18.7,21.5,8.4,,86.5,
2020-12-10,16.9,17.9,21.9,7.4,,86.4,
2020-12-11,14.1,18.5,24.9,12.2,,81.8,
2020-12-12,17.9,20.6,27.5,0.2,,79.8,
2020-12-13,18.2,21.7,26.5,2.0,,78.4,
2020-12-14,18.1,22.8,29.3,0.0,,68.9,
2020-12-15,15.1,21.9,30.3,0.0,,70.5,
2020-12-16,14.5,20.8,28.6,0.0,,78.3,
2020-12-17,16.2,19.9,26.9,0.2,,83.8,
2020-12-18,16.5,20.5,27.3,4.0,,80.0,
2020-12-19,17.6,20.8,27.6,19.4,,80.0,
2020-12-20,14.9,20.3,30.4,3.2,,79.7,
2020-12-21,14.7,21.1,29.1,7.2,,76.3,
2020-12-22,17.3,19.9,26.4,3.0,,85.4,
2020-12-23,16.9,17.8,20.3,9.8,,88.1,
2020-12-24,15.4,16.9,19.0,22.8,,88.4,
2020-12-25,14.9,17.8,23.9,16.0,,86.2,
2020-12-26,13.3,18.6,25.0,22.0,,79.8,
2020-12-27,17.0,19.5,24.3,0.6,,82.3,
2020-12-28,17.5,20.8,25.2,0.0,,78.0,
2020-12-29,16.6,20.2,26.5,0.0,,77.8,
2020-12-30,16.3,20.7,26.4,0.0,,75.0,
2020-12-31,14.9,21.5,28.4,0.0,,71.4,
2021-01-01,16.9,20.5,27.5,5.8,50.0,82.0,
2021-01-02,16.4,18.9,24.3,5.0,57.0,84.0,
2021-01-03,16.4,18.0,22.6,45.8,65.0,85.2,
2021-01-04,15.9,19.4,26.3,4.8,48.0,80.0,
2021-01-05,15.0,20.1,27.1,8.8,53.0,79.2,
2021-01-06,16.6,20.1,28.9,0.4,47.0,84.0,
2021-01-07,14.7,20.5,28.4,16.4,49.0,81.2,
2021-01-08,17.4,20.8,25.6,5.8,60.0,82.4,
2021-01-09,17.7,20.4,27.0,2.6,63.0,85.5,
2021-01-10,17.4,21.5,27.8,5.0,59.0,81.6,
2021-01-11,18.3,21.3,25.7,66.0,63.0,82.3,
2021-01-12,17.9,21.7,27.1,0.0,58.0,79.6,
2021-01-13,18.0,21.7,27.7,0.2,49.0,77.1,
2021-01-14,14.4,20.0,26.5,0.2,42.0,76.8,
2021-01-15,15.5,20.3,26.1,0.0,47.0,73.8,
2021-01-16,17.9,20.8,26.2,0.0,50.0,72.3,
2021-01-17,18.5,21.1,25.8,0.0,47.0,69.2,
2021-01-18,15.7,20.7,27.9,0.0,30.0,67.0,
2021-01-19,13.5,20.2,27.9,0.0,43.0,74.3,
2021-01-20,12.3,20.5,28.4,0.0,35.0,72.1,
2021-01-21,13.2,20.2,27.9,0.0,38.0,70.8,
2021-01-22,14.3,19.5,27.3,0.0,42.0,74.7,
2021-01-23,13.2,19.5,26.2,8.2,37.0,70.4,
2021-01-24,14.1,19.8,26.1,0.0,43.0,67.5,
2021-01-25,13.1,19.7,27.2,0.0,42.0,72.6,
2021-01-26,14.8,20.4,27.2,0.0,44.0,74.4,
2021-01-27,15.0,20.6,27.4,0.2,37.0,70.1,
2021-01-28,13.8,20.9,28.9,0.0,34.0,65.9,
