UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2020-12-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,,,-22.04166666,,31.7,RJ,,A620,-41.05166666
,2020-12-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,,,-22.04166666,25.1,31.2,RJ,,A620,-41.05166666
,2020-12-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,,,-22.04166666,24.5,30.3,RJ,,A620,-41.05166666
,2020-12-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,24.4,,RJ,,A620,-41.05166666
,2020-12-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,93,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,87,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,86,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,,,-22.04166666,,,RJ,,A620,-41.05166666
77.4,2020-12-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,,,-22.04166666,,,RJ,,A620,-41.05166666
