UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
81,2019-12-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,25.7,0,-22.04166666,23.4,29.2,RJ,4,A620,-41.05166666
84.1,2019-12-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,25.1,12.2,-22.04166666,23.2,28.2,RJ,3.5,A620,-41.05166666
82.5,2019-12-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,24.7,39.2,-22.04166666,21.3,26.7,RJ,6,A620,-41.05166666
72.8,2019-12-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,26.5,0,-22.04166666,24.1,30.3,RJ,5.3,A620,-41.05166666
79.2,2019-12-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,26.2,0,-22.04166666,23.6,30.1,RJ,2.7,A620,-41.05166666
77.8,2019-12-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,26.5,0,-22.04166666,24.6,29.7,RJ,5.2,A620,-41.05166666
74.6,2019-12-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,26.4,0,-22.04166666,24.4,29.7,RJ,6.4,A620,-41.05166666
73.8,2019-12-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,26.7,0,-22.04166666,24.6,30.1,RJ,7.5,A620,-41.05166666
71.4,2019-12-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,27.2,0,-22.04166666,24.7,31.4,RJ,5.2,A620,-41.05166666
83.7,2019-12-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,25.2,0,-22.04166666,22.8,28.1,RJ,2.1,A620,-41.05166666
81.4,2019-12-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,26.4,1.2,-22.04166666,23.9,30.4,RJ,4.4,A620,-41.05166666
73.7,2019-12-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,26.8,0,-22.04166666,25.3,30.5,RJ,7.3,A620,-41.05166666
73.6,2019-12-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,27.1,0,-22.04166666,25.4,31.3,RJ,7,A620,-41.05166666
74.6,2019-12-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,26.5,0,-22.04166666,23.5,31,RJ,4.1,A620,-41.05166666
84.9,2019-12-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,23.6,23.2,-22.04166666,21.9,27.1,RJ,1.7,A620,-41.05166666
81.5,2019-12-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,24.2,15.2,-22.04166666,21.4,27.4,RJ,2,A620,-41.05166666
77.7,2019-12-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,26.3,0,-22.04166666,23.5,30.1,RJ,4.6,A620,-41.05166666
75,2019-12-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,26.5,0,-22.04166666,24,29.8,RJ,4.2,A620,-41.05166666
73.5,2019-12-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,26.5,0,-22.04166666,24.4,29.4,RJ,3.5,A620,-41.05166666
73.8,2019-12-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,26.3,0,-22.04166666,23.8,28.7,RJ,3.3,A620,-41.05166666
73.5,2019-12-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,26.6,0.2,-22.04166666,24.2,29.6,RJ,3.7,A620,-41.05166666
72.1,2019-12-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,26.9,0.4,-22.04166666,24.2,30.2,RJ,4.4,A620,-41.05166666
