DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-05-14,15.5,19.2,24.6,0.0,62.0,90.3,0.4
2022-05-15,14.8,18.1,23.3,0.0,74.0,,0.0
2022-05-16,17.3,19.9,24.9,0.2,69.0,90.6,0.0
2022-05-17,15.4,18.3,24.0,20.6,66.0,,0.4
2022-05-18,11.5,14.1,18.3,0.2,36.0,66.8,0.9
2022-05-19,9.5,13.4,19.6,0.0,47.0,72.3,0.8
2022-05-20,8.0,13.5,19.9,0.0,62.0,,0.1
2022-05-21,8.7,14.6,22.3,0.0,45.0,77.8,0.4
2022-05-22,10.8,15.8,22.6,0.2,47.0,76.2,0.2
2022-05-23,11.2,15.7,22.4,0.2,51.0,,0.2
2022-05-24,10.4,16.1,22.4,0.0,65.0,82.8,0.4
2022-05-25,15.0,18.1,23.6,0.2,64.0,85.1,0.5
2022-05-26,11.7,16.7,24.6,0.0,53.0,,0.1
2022-05-27,11.1,16.0,23.9,0.2,53.0,,0.2
2022-05-28,11.8,16.1,22.9,0.0,64.0,,0.2
2022-05-29,12.0,16.9,24.9,0.0,62.0,,0.2
2022-05-30,14.6,18.8,26.1,0.2,61.0,,0.3
2022-05-31,14.9,19.5,26.3,0.2,56.0,,0.5
2022-06-01,17.3,20.1,25.3,0.0,69.0,,0.3
2022-06-02,15.1,19.7,27.3,0.0,63.0,,0.4
2022-06-03,19.1,19.7,22.5,0.0,82.0,,0.7
2022-06-04,15.8,16.6,19.6,4.6,78.0,94.5,1.8
2022-06-05,12.7,15.0,18.8,0.2,71.0,92.0,0.7
2022-06-06,8.1,13.5,21.1,0.2,60.0,,0.3
2022-06-07,10.8,15.9,24.1,0.2,53.0,77.5,0.1
2022-06-08,12.7,18.4,25.2,0.0,54.0,80.5,0.4
2022-06-09,16.4,19.4,24.0,0.0,69.0,,0.3
2022-06-10,16.5,19.9,25.2,0.0,66.0,84.5,0.3
2022-06-11,17.0,17.6,20.2,7.8,91.0,,0.3
2022-06-12,15.5,16.5,18.9,6.6,89.0,,0.1
2022-06-13,12.8,15.7,20.4,0.0,62.0,,0.1
2022-06-14,9.8,14.1,19.7,0.2,70.0,,0.2
2022-06-15,10.1,13.9,20.8,0.2,59.0,,0.1
2022-06-16,8.0,13.3,21.6,0.0,55.0,,0.2
2022-06-17,9.0,14.1,22.7,0.2,59.0,,0.2
2022-06-18,11.1,17.3,25.2,0.0,47.0,71.8,0.2
2022-06-19,15.9,17.0,19.1,0.4,85.0,94.8,1.3
2022-06-20,12.9,16.4,22.3,0.0,69.0,,0.2
2022-06-21,11.2,16.1,23.8,0.2,64.0,,0.2
2022-06-22,11.6,16.3,24.9,0.0,55.0,,0.2
2022-06-23,12.1,16.5,26.0,0.2,49.0,,0.2
2022-06-24,10.4,15.6,25.1,0.2,46.0,,0.2
2022-06-25,10.7,17.3,27.0,0.0,42.0,72.9,0.5
2022-06-26,12.7,15.6,18.8,0.4,75.0,90.3,1.5
2022-06-27,12.6,14.9,19.9,0.0,55.0,85.1,1.0
2022-06-28,7.7,12.7,21.2,0.0,55.0,,0.4
2022-06-29,8.5,14.2,24.0,0.0,52.0,,0.4
2022-06-30,11.3,16.4,24.7,0.2,53.0,82.4,0.5
2022-07-01,13.8,16.7,22.2,0.0,63.0,,0.1
2022-07-02,10.4,15.6,24.3,0.0,46.0,,0.4
2022-07-03,10.9,15.9,24.9,0.2,54.0,,0.1
2022-07-04,10.2,15.9,24.9,0.2,49.0,,0.4
2022-07-05,11.1,16.2,24.5,0.2,50.0,,0.4
2022-07-06,10.2,15.6,24.8,0.0,46.0,,0.4
2022-07-07,10.5,15.5,24.6,0.2,44.0,73.7,0.3
2022-07-08,10.5,15.8,25.7,0.2,42.0,73.0,0.1
2022-07-09,11.0,16.9,24.2,0.0,53.0,81.1,0.6
2022-07-10,15.2,18.5,24.2,0.0,49.0,79.4,0.4
2022-07-11,13.7,17.6,25.4,0.0,51.0,,0.5
2022-07-12,14.4,18.4,25.8,0.0,46.0,74.6,0.8
2022-07-13,13.2,18.7,26.4,0.0,52.0,73.8,0.7
2022-07-14,16.1,19.2,24.3,0.0,60.0,85.2,0.4
2022-07-15,13.2,17.2,23.5,0.0,68.0,,0.3
2022-07-16,12.7,17.4,25.4,0.2,56.0,,0.3
2022-07-17,12.4,17.8,27.3,0.0,50.0,,0.2
2022-07-18,13.5,18.4,24.1,0.2,63.0,84.8,0.8
2022-07-19,13.0,17.4,25.4,0.2,55.0,,0.2
2022-07-20,13.8,18.0,23.3,0.0,65.0,81.1,0.7
2022-07-21,15.9,18.3,23.7,0.2,61.0,90.7,0.1
2022-07-22,11.7,16.5,24.7,0.0,54.0,,0.2
2022-07-23,10.8,16.4,25.6,0.2,50.0,,0.2
2022-07-24,12.2,17.5,24.7,0.0,56.0,76.2,0.4
2022-07-25,11.3,17.0,24.4,0.2,54.0,80.9,0.3
2022-07-26,11.8,17.0,23.2,0.2,65.0,83.3,0.3
2022-07-27,12.3,17.3,24.6,0.0,48.0,81.1,0.2
2022-07-28,10.2,16.0,25.0,0.2,50.0,73.9,0.4
2022-07-29,11.4,17.7,26.8,0.0,45.0,67.6,0.9
2022-07-30,15.7,16.1,18.2,0.0,81.0,95.8,0.4
2022-07-31,14.1,15.7,19.2,0.2,70.0,88.2,0.2
2022-08-01,12.9,16.4,22.9,0.0,64.0,84.4,0.2
2022-08-02,12.6,18.3,26.5,0.0,54.0,75.5,0.6
2022-08-03,13.0,18.7,25.2,0.0,58.0,85.8,0.7
2022-08-04,13.8,18.1,25.6,0.0,52.0,78.0,0.3
2022-08-05,13.0,18.9,28.7,0.0,40.0,62.7,0.5
2022-08-06,17.4,18.3,21.6,0.0,71.0,92.3,0.9
2022-08-07,15.2,19.0,25.9,0.0,56.0,85.6,0.7
2022-08-08,15.0,19.2,23.7,0.0,66.0,83.0,0.2
2022-08-09,16.2,19.4,23.5,0.0,68.0,87.9,0.4
2022-08-10,17.1,19.8,23.4,1.0,63.0,75.9,0.9
2022-08-11,9.8,16.7,22.7,0.0,45.0,64.6,1.3
2022-08-12,12.5,16.0,21.7,1.8,47.0,80.9,1.3
2022-08-13,11.1,15.7,20.8,0.0,65.0,84.7,0.4
2022-08-14,8.7,15.3,23.8,0.0,47.0,68.7,0.4
2022-08-15,9.0,14.9,24.0,0.0,37.0,61.3,0.5
2022-08-16,12.8,17.8,26.4,0.0,48.0,78.2,0.6
2022-08-17,13.1,19.1,28.8,0.0,40.0,64.5,0.5
2022-08-18,11.9,18.8,27.4,0.2,39.0,60.6,0.8
2022-08-19,13.4,17.7,26.6,0.0,46.0,81.1,1.2
2022-08-20,13.3,14.3,17.6,0.0,56.0,79.9,2.4
2022-08-21,11.8,14.8,19.8,0.2,43.0,66.3,1.3
2022-08-22,12.0,14.9,20.7,0.0,54.0,76.5,1.8
2022-08-23,10.6,16.2,22.1,0.0,54.0,77.2,1.2
2022-08-24,15.6,17.4,22.2,3.0,67.0,88.2,1.5
2022-08-25,14.1,17.5,22.5,2.6,59.0,85.2,0.2
2022-08-26,13.3,18.6,25.5,4.8,44.0,77.1,0.4
2022-08-27,14.8,20.0,27.7,0.2,30.0,72.9,0.7
2022-08-28,13.8,20.3,29.1,0.0,28.0,71.1,0.2
2022-08-29,15.1,16.9,20.5,0.0,71.0,80.3,1.8
2022-08-30,11.8,13.1,16.4,0.4,63.0,78.8,2.1
2022-08-31,8.9,13.6,18.1,0.8,50.0,75.2,0.9
