DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-01-01,22.7,26.0,30.5,6.6,62.0,84.0,1.4
2022-01-02,24.0,27.6,33.0,0.4,49.0,80.0,0.9
2022-01-03,24.5,29.0,34.9,1.4,39.0,75.0,0.9
2022-01-04,26.0,30.0,34.8,0.0,43.0,63.9,1.3
2022-01-05,26.1,29.6,34.8,0.0,43.0,64.7,1.3
2022-01-06,24.9,27.0,32.9,4.0,56.0,87.8,1.2
2022-01-07,23.6,24.7,26.3,21.4,87.0,97.1,1.6
2022-01-08,22.6,23.6,25.9,18.8,80.0,95.7,0.9
2022-01-09,21.4,22.5,25.8,13.4,79.0,95.6,0.8
2022-01-10,20.8,23.0,26.5,9.6,79.0,93.5,1.2
2022-01-11,22.5,24.8,30.7,12.4,65.0,93.4,1.2
2022-01-12,23.5,26.0,30.3,34.8,72.0,89.6,1.5
2022-01-13,24.2,26.9,31.5,5.4,69.0,88.1,1.2
2022-01-14,23.8,27.8,33.3,0.2,55.0,81.8,1.2
2022-01-15,25.0,27.4,30.7,0.0,67.0,83.3,1.3
2022-01-16,24.3,27.7,33.3,0.0,60.0,79.8,1.3
2022-01-17,23.2,28.6,35.7,17.0,51.0,78.0,1.3
2022-01-18,25.0,30.3,37.3,0.0,42.0,68.5,1.4
2022-01-19,25.9,29.3,35.2,0.0,51.0,71.9,1.6
2022-01-20,23.7,28.5,34.1,0.0,51.0,72.3,1.6
2022-01-21,24.8,28.3,32.5,0.0,54.0,75.4,1.6
2022-01-22,23.9,28.3,34.1,0.0,46.0,70.2,1.8
2022-01-23,23.8,28.8,35.0,0.0,43.0,67.5,1.5
2022-01-24,23.7,29.2,35.7,0.0,43.0,65.3,1.5
2022-01-25,24.1,29.2,35.4,0.0,41.0,63.0,1.6
2022-01-26,24.2,29.8,37.0,0.0,30.0,64.7,1.1
2022-01-27,25.9,32.0,38.6,0.0,31.0,51.0,1.2
2022-01-28,26.5,28.4,32.5,0.0,47.0,73.0,1.3
2022-01-29,23.3,25.8,32.0,6.6,57.0,89.5,1.3
2022-01-30,22.7,25.3,30.7,19.2,65.0,89.7,1.3
2022-01-31,22.0,26.1,31.3,35.8,60.0,87.5,1.0
2022-02-01,24.6,27.5,33.1,0.2,51.0,80.9,1.4
2022-02-02,24.2,26.1,31.0,3.2,64.0,90.6,1.3
2022-02-03,23.3,26.3,30.3,3.6,63.0,86.5,1.2
2022-02-04,23.7,27.6,32.9,0.0,57.0,82.3,1.2
2022-02-05,25.6,29.4,35.8,0.0,40.0,77.2,1.2
2022-02-06,25.7,29.9,36.2,0.0,44.0,73.1,1.3
2022-02-07,25.5,27.8,33.5,0.0,51.0,82.8,1.5
2022-02-08,24.3,24.1,25.9,10.6,75.0,94.4,1.4
2022-02-09,20.0,22.2,26.5,11.4,66.0,93.4,1.0
2022-02-10,20.5,22.9,26.2,7.4,77.0,92.3,0.8
2022-02-11,21.7,24.1,27.9,0.2,66.0,89.0,1.1
2022-02-12,22.6,25.0,29.4,0.0,61.0,85.7,1.4
2022-02-13,21.6,25.8,32.0,0.0,60.0,83.5,1.3
2022-02-14,23.9,28.5,35.4,0.0,49.0,77.4,1.3
2022-02-15,24.0,26.9,31.5,0.0,60.0,85.2,1.8
2022-02-16,24.0,26.6,30.2,0.4,55.0,79.0,1.6
2022-02-17,21.9,26.2,32.5,0.0,51.0,80.4,1.4
2022-02-18,23.1,24.7,28.6,6.0,76.0,94.3,1.2
2022-02-19,23.0,25.1,28.5,2.2,68.0,89.5,1.2
2022-02-20,23.0,26.2,31.6,0.8,58.0,84.5,1.0
2022-02-21,23.8,27.1,35.8,0.2,43.0,85.7,1.2
2022-02-22,23.2,27.4,34.8,1.4,45.0,80.6,0.9
2022-02-23,23.6,27.5,33.9,0.0,51.0,81.3,1.5
2022-02-24,23.6,27.2,31.2,0.0,59.0,81.6,1.4
2022-02-25,23.3,27.1,32.4,0.0,54.0,82.5,1.4
2022-02-26,23.7,27.6,32.9,0.0,52.0,78.8,1.4
2022-02-27,24.5,28.0,33.5,0.0,48.0,77.2,1.5
2022-02-28,23.8,29.1,36.5,0.0,31.0,69.0,1.1
2022-03-01,23.7,30.5,38.5,0.0,23.0,58.3,0.9
2022-03-02,25.1,31.1,38.0,0.0,28.0,57.0,1.2
2022-03-03,25.2,30.5,37.0,0.0,34.0,59.5,1.3
2022-03-04,25.2,28.0,33.2,0.0,44.0,72.8,1.3
2022-03-05,23.6,28.8,36.3,0.0,33.0,68.5,1.3
2022-03-06,24.0,29.6,36.9,0.0,34.0,60.8,1.2
2022-03-07,24.4,29.9,37.4,0.0,32.0,62.1,1.1
2022-03-08,24.2,30.0,37.4,0.0,31.0,59.8,1.2
2022-03-09,24.9,29.4,35.8,0.0,40.0,62.2,1.7
2022-03-10,24.4,29.7,36.5,0.0,33.0,65.7,1.4
2022-03-11,24.8,30.3,35.8,0.0,39.0,59.7,1.4
2022-03-12,25.8,28.8,32.8,0.0,51.0,67.4,1.6
2022-03-13,24.7,28.3,35.2,0.0,44.0,74.2,1.7
2022-03-14,25.3,28.5,34.9,0.0,49.0,77.0,1.8
2022-03-15,25.1,28.2,33.9,0.0,52.0,76.0,1.6
2022-03-16,25.2,29.5,36.2,0.0,46.0,72.8,1.5
2022-03-17,25.3,30.3,37.0,0.0,38.0,61.6,1.2
2022-03-18,25.0,30.4,38.6,0.0,24.0,60.4,1.1
2022-03-19,25.2,30.2,37.3,0.0,32.0,60.3,1.2
2022-03-20,26.2,28.0,33.2,0.0,52.0,83.5,2.3
2022-03-21,21.5,23.8,27.4,17.4,51.0,80.9,1.9
2022-03-22,19.8,22.9,25.4,1.8,63.0,83.4,1.0
2022-03-23,20.6,25.5,31.3,0.4,44.0,68.4,1.5
2022-03-24,21.6,27.4,34.5,0.0,42.0,64.1,1.2
2022-03-25,23.1,29.9,37.8,0.0,31.0,60.8,0.9
2022-03-26,25.4,29.8,37.1,0.0,37.0,65.2,1.3
2022-03-27,26.1,27.9,31.7,0.0,60.0,78.2,2.0
2022-03-28,24.5,26.9,32.5,0.0,53.0,80.8,1.8
2022-03-29,24.8,27.0,31.5,0.0,57.0,82.2,1.5
2022-03-30,24.0,28.7,36.3,0.0,41.0,74.7,1.1
2022-03-31,23.4,27.0,30.7,0.8,51.0,78.2,2.3
2022-04-01,22.8,24.4,27.3,28.0,76.0,93.5,1.6
2022-04-02,23.4,25.3,30.0,5.8,73.0,91.4,1.6
2022-04-03,24.5,26.2,30.5,1.0,62.0,83.2,1.5
2022-04-04,22.6,27.5,34.5,0.2,41.0,76.9,0.9
2022-04-05,24.4,27.1,31.7,0.0,57.0,83.8,1.7
2022-04-06,23.7,25.1,26.6,5.0,74.0,91.8,1.1
2022-04-07,22.8,25.0,28.3,6.6,64.0,85.0,1.5
2022-04-08,21.4,26.0,31.2,0.0,59.0,81.0,1.2
2022-04-09,22.2,26.4,32.4,26.4,54.0,82.5,1.5
2022-04-10,23.4,26.3,30.3,0.2,62.0,85.1,1.3
2022-04-11,22.1,26.1,30.9,0.0,58.0,79.3,1.3
2022-04-12,22.1,27.1,33.0,0.0,44.0,75.8,1.0
2022-04-13,23.7,27.5,33.8,0.0,52.0,79.2,1.3
2022-04-14,23.2,25.3,28.4,17.2,68.0,90.2,1.5
2022-04-15,19.9,22.3,25.0,36.2,42.0,77.4,1.8
2022-04-16,18.4,21.7,26.0,3.6,56.0,80.4,1.2
2022-04-17,19.2,21.9,25.8,0.6,60.0,81.4,1.1
2022-04-18,17.9,21.9,27.7,0.0,52.0,82.3,1.0
2022-04-19,17.9,22.4,28.8,0.0,53.0,83.0,0.9
2022-04-20,19.7,23.3,27.8,0.2,63.0,84.2,1.7
2022-04-21,19.7,23.9,28.4,0.0,56.0,79.0,1.3
2022-04-22,20.4,25.1,31.6,0.0,49.0,78.9,1.0
2022-04-23,21.3,28.2,36.0,0.0,31.0,63.4,1.4
2022-04-24,22.8,25.9,30.2,0.0,44.0,72.5,1.5
2022-04-25,22.8,25.5,29.9,0.0,51.0,71.0,1.3
2022-04-26,20.9,25.4,31.0,0.0,57.0,80.5,1.1
2022-04-27,22.3,26.9,32.9,0.0,49.0,77.3,1.2
2022-04-28,21.5,27.2,34.6,0.0,34.0,70.2,0.7
2022-04-29,22.0,26.5,32.5,0.0,50.0,78.6,1.4
2022-04-30,21.2,22.7,26.7,96.8,87.0,98.6,0.8
2022-05-01,20.3,23.7,31.1,44.6,46.0,89.8,0.6
2022-05-02,21.2,25.3,30.9,0.2,59.0,86.8,1.0
2022-05-03,22.9,27.1,34.2,0.0,37.0,73.8,0.7
2022-05-04,21.9,26.2,35.1,0.0,37.0,80.1,1.4
2022-05-05,22.2,24.8,29.6,10.8,48.0,82.0,1.6
2022-05-06,21.8,23.7,27.1,0.2,51.0,71.9,2.1
2022-05-07,18.0,21.7,25.7,0.0,63.0,83.8,1.0
2022-05-08,20.2,22.2,26.2,6.8,65.0,87.7,1.0
2022-05-09,18.2,21.8,26.9,0.0,53.0,81.4,1.1
2022-05-10,17.0,21.1,26.8,0.0,56.0,84.3,0.9
2022-05-11,18.7,22.9,29.5,0.0,52.0,84.7,0.7
2022-05-12,21.6,23.5,25.5,1.6,72.0,86.8,1.8
2022-05-13,20.4,23.3,26.8,1.2,60.0,84.5,1.3
2022-05-14,20.8,23.5,27.5,0.0,59.0,79.1,1.2
2022-05-15,18.7,21.7,25.3,0.0,72.0,89.5,1.0
2022-05-16,19.1,21.6,26.8,3.4,63.0,92.4,0.9
2022-05-17,19.7,22.0,26.0,12.8,65.0,84.9,1.9
2022-05-18,18.1,20.4,24.8,0.0,24.0,54.0,1.8
2022-05-19,17.2,19.6,23.6,0.0,42.0,52.8,2.7
2022-05-20,17.3,19.3,22.9,1.4,61.0,76.0,1.6
2022-05-21,14.2,19.1,25.6,0.6,49.0,83.2,0.9
2022-05-22,15.2,19.9,26.5,0.0,44.0,81.8,1.1
2022-05-23,15.5,21.1,27.4,0.2,41.0,77.5,1.1
2022-05-24,15.8,21.3,27.6,0.0,44.0,78.3,1.2
2022-05-25,18.0,22.8,28.0,0.0,50.0,71.7,1.3
2022-05-26,17.2,22.5,29.0,0.0,43.0,78.4,0.9
2022-05-27,17.3,22.5,28.2,0.0,51.0,78.9,1.0
2022-05-28,17.3,22.3,29.5,0.0,41.0,76.3,0.5
2022-05-29,16.3,23.0,32.1,0.0,31.0,68.3,0.7
2022-05-30,19.0,23.9,30.0,0.0,44.0,73.9,0.7
2022-05-31,22.0,23.6,26.4,0.0,71.0,89.5,1.4
2022-06-01,21.4,24.1,27.4,0.0,72.0,88.7,1.0
2022-06-02,22.1,23.5,27.8,0.0,71.0,90.0,1.9
2022-06-03,19.8,21.2,23.0,0.6,72.0,92.9,1.1
2022-06-04,18.3,19.3,21.5,11.0,74.0,94.3,0.7
2022-06-05,17.2,20.1,24.7,5.6,53.0,78.9,1.4
2022-06-06,14.1,19.6,27.6,0.0,34.0,77.3,0.7
2022-06-07,16.4,21.1,27.7,0.0,41.0,82.9,0.9
2022-06-08,19.9,22.3,26.7,0.0,62.0,88.9,1.3
2022-06-09,20.9,22.4,25.0,2.8,76.0,91.1,1.1
2022-06-10,20.3,21.9,26.5,0.0,65.0,93.2,1.4
2022-06-11,18.4,19.3,20.8,14.2,92.0,99.3,1.0
2022-06-12,17.8,19.2,21.5,5.6,68.0,88.5,1.5
2022-06-13,17.2,19.8,23.7,0.0,48.0,61.7,1.5
2022-06-14,16.9,18.6,21.6,9.6,68.0,94.8,0.6
2022-06-15,14.3,18.7,24.4,0.6,53.0,82.1,0.9
2022-06-16,13.8,18.8,25.2,0.0,51.0,82.5,0.8
2022-06-17,14.7,19.5,27.1,0.0,47.0,85.1,0.7
2022-06-18,15.9,20.3,26.9,0.2,51.0,87.1,1.4
2022-06-19,18.5,19.3,21.1,7.8,86.0,96.8,0.8
2022-06-20,15.6,19.8,25.9,0.6,64.0,90.4,0.8
2022-06-21,17.1,20.7,26.6,0.0,65.0,93.0,0.7
2022-06-22,16.2,22.5,31.3,0.0,36.0,76.1,0.6
2022-06-23,16.5,21.8,30.5,0.2,38.0,80.0,0.5
2022-06-24,15.7,21.4,30.7,0.0,28.0,81.8,0.9
2022-06-25,19.1,21.5,24.7,0.2,68.0,86.1,1.8
2022-06-26,19.1,20.1,22.4,5.6,71.0,88.1,1.3
2022-06-27,16.6,19.2,23.5,0.4,54.0,80.5,1.0
2022-06-28,13.3,18.3,25.4,0.2,44.0,80.5,0.6
2022-06-29,14.9,20.9,30.0,0.0,41.0,77.8,0.6
2022-06-30,20.6,21.6,24.0,0.0,64.0,76.5,2.2
2022-07-01,16.5,19.9,24.7,0.0,63.0,88.4,0.9
2022-07-02,15.6,21.0,28.2,0.0,51.0,84.8,0.8
2022-07-03,16.0,22.0,31.1,0.0,36.0,77.4,0.5
2022-07-04,16.2,21.8,29.9,0.2,40.0,78.3,0.8
2022-07-05,16.0,22.3,31.1,0.0,28.0,70.7,0.7
2022-07-06,15.8,21.9,30.7,0.0,34.0,70.0,0.7
2022-07-07,16.2,22.7,30.8,0.0,30.0,64.3,0.8
2022-07-08,16.4,22.7,31.0,0.0,27.0,66.8,0.7
2022-07-09,17.4,21.1,25.8,0.0,53.0,83.8,1.2
2022-07-10,18.1,22.9,29.3,0.0,44.0,79.5,1.0
2022-07-11,16.7,23.3,31.0,0.0,33.0,66.9,0.9
2022-07-12,17.8,24.6,32.2,0.0,28.0,56.6,0.9
2022-07-13,21.0,22.7,25.0,0.0,52.0,82.3,1.8
2022-07-14,20.0,22.6,26.9,11.2,73.0,91.1,1.1
2022-07-15,18.0,23.7,31.3,0.4,38.0,74.3,0.8
2022-07-16,18.2,24.1,30.9,0.0,41.0,73.4,0.6
2022-07-17,18.9,24.8,33.6,0.0,32.0,71.5,0.9
2022-07-18,21.4,23.3,26.1,0.0,66.0,84.2,1.5
2022-07-19,20.2,23.4,29.2,0.0,45.0,84.4,1.1
2022-07-20,21.8,23.0,25.8,0.0,66.0,87.3,1.3
2022-07-21,19.5,22.4,27.8,0.0,47.0,84.3,1.2
2022-07-22,18.0,22.1,29.7,0.0,38.0,82.7,0.9
2022-07-23,17.5,22.8,30.5,0.0,41.0,78.8,0.7
2022-07-24,17.6,22.9,30.1,0.0,42.0,77.7,0.9
2022-07-25,17.8,22.3,29.0,0.0,43.0,81.6,0.9
2022-07-26,18.4,22.3,27.2,0.0,57.0,84.6,1.1
2022-07-27,19.5,23.1,28.6,0.0,49.0,78.5,1.3
2022-07-28,17.1,23.5,31.9,0.0,30.0,67.9,0.8
2022-07-29,18.7,22.5,31.1,0.0,33.0,71.0,1.5
2022-07-30,17.3,20.0,22.7,14.8,53.0,76.0,1.5
2022-07-31,16.3,19.9,24.6,0.0,50.0,76.9,1.0
2022-08-01,16.0,21.4,28.1,0.2,47.0,77.6,1.3
2022-08-02,19.0,22.3,27.7,0.0,58.0,87.2,1.3
2022-08-03,18.6,21.9,25.8,0.0,64.0,86.6,1.1
2022-08-04,17.9,23.6,31.3,0.0,41.0,74.4,0.8
2022-08-05,19.1,24.6,35.3,0.0,27.0,69.3,1.8
2022-08-06,19.9,21.1,22.7,0.2,76.0,84.7,1.3
2022-08-07,18.5,21.8,26.9,0.6,56.0,84.4,1.4
2022-08-08,21.5,22.6,24.5,0.0,71.0,90.7,1.0
2022-08-09,20.3,21.9,23.8,0.2,80.0,92.9,0.9
2022-08-10,20.2,21.4,25.6,7.4,60.0,90.5,1.3
2022-08-11,18.1,19.9,22.0,1.0,39.0,74.1,2.4
2022-08-12,16.7,19.5,23.6,11.4,58.0,84.8,1.2
2022-08-13,15.1,20.4,27.1,0.0,42.0,73.0,1.5
2022-08-14,14.7,20.9,28.0,0.0,44.0,72.5,1.2
2022-08-15,15.4,22.3,30.2,0.0,31.0,62.1,1.0
2022-08-16,16.6,24.4,34.2,0.0,27.0,56.5,0.9
2022-08-17,21.0,24.5,29.8,0.0,48.0,71.5,1.4
2022-08-18,18.9,26.4,35.1,0.0,25.0,65.0,1.2
2022-08-19,20.1,20.3,27.9,2.4,45.0,86.7,2.9
2022-08-20,15.4,16.9,19.2,17.2,69.0,92.1,1.0
2022-08-21,15.4,18.0,21.8,2.2,51.0,76.3,1.1
2022-08-22,16.0,19.1,23.2,0.2,57.0,75.1,1.1
2022-08-23,16.0,20.3,24.9,0.0,59.0,80.5,1.2
2022-08-24,18.6,20.6,24.8,0.2,64.0,90.8,1.0
2022-08-25,17.0,22.3,28.2,0.4,53.0,77.9,1.5
2022-08-26,19.6,23.7,29.9,0.0,48.0,76.3,1.1
2022-08-27,19.9,24.8,31.6,0.0,41.0,73.5,1.0
2022-08-28,19.4,25.4,34.6,0.0,30.0,68.7,1.2
2022-08-29,18.9,19.9,24.0,2.8,58.0,84.3,3.4
2022-08-30,15.3,17.5,21.7,10.2,48.0,81.9,1.0
2022-08-31,13.9,18.6,23.6,0.0,44.0,71.8,1.4
