DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2019-10-13,20.8,26.5,35.2,0.0,32.0,69.6,1.1
2019-10-14,19.7,25.2,32.7,0.0,46.0,75.0,0.9
2019-10-15,20.3,24.1,28.1,0.0,53.0,73.0,1.0
2019-10-16,19.4,23.1,27.6,0.0,58.0,78.0,1.3
2019-10-17,20.4,24.1,28.9,0.0,56.0,76.5,0.9
2019-10-18,19.3,24.6,33.0,0.0,36.0,73.1,1.2
2019-10-19,19.5,23.6,28.7,0.0,55.0,77.0,0.9
2019-10-20,19.7,21.3,24.0,3.2,57.0,76.9,0.9
2019-10-21,18.0,20.1,23.0,0.4,58.0,77.3,0.3
2019-10-22,17.7,21.6,27.0,0.0,51.0,74.2,0.8
2019-10-23,19.8,22.4,25.2,0.0,65.0,77.0,0.7
2019-10-24,18.6,23.5,29.8,1.8,44.0,72.7,0.7
2019-10-25,20.5,24.1,27.6,0.0,60.0,75.0,1.0
2019-10-26,20.7,24.5,28.7,0.0,57.0,78.3,0.9
2019-10-27,21.0,26.5,34.5,0.0,36.0,70.9,1.0
2019-10-28,22.3,27.6,34.0,0.0,43.0,67.1,1.2
2019-10-29,22.2,27.3,36.1,1.4,27.0,63.9,1.2
2019-10-30,21.2,25.7,30.3,0.2,43.0,68.7,0.9
2019-10-31,21.4,25.7,31.9,0.2,53.0,73.5,1.0
2019-11-01,21.7,24.7,28.8,0.0,59.0,76.6,0.7
2019-11-02,22.5,25.1,30.2,0.2,50.0,75.4,0.8
2019-11-03,20.3,26.9,35.3,0.0,29.0,62.3,1.4
2019-11-04,20.4,24.3,29.5,0.0,58.0,76.7,0.9
2019-11-05,20.9,27.6,40.1,0.0,23.0,67.5,1.0
2019-11-06,22.9,23.9,27.0,0.0,67.0,77.9,0.8
2019-11-07,20.9,23.3,26.7,6.8,61.0,78.5,0.6
2019-11-08,21.6,23.8,27.6,0.0,66.0,81.3,0.7
2019-11-09,22.6,24.2,27.3,3.6,71.0,84.6,0.6
2019-11-10,21.6,24.7,29.4,0.0,63.0,81.5,0.7
2019-11-11,22.7,22.8,25.9,0.2,76.0,86.4,0.8
2019-11-12,20.2,21.6,24.1,59.0,68.0,81.8,0.6
2019-11-13,19.8,23.0,26.9,0.0,58.0,74.8,1.0
2019-11-14,21.3,23.1,24.7,0.0,70.0,80.8,1.0
2019-11-15,22.6,23.5,27.4,14.2,60.0,75.3,1.5
2019-11-16,19.3,21.8,26.2,3.4,46.0,75.2,0.7
2019-11-17,17.0,20.9,26.2,0.0,54.0,78.5,0.4
2019-11-18,19.8,21.7,24.9,0.2,63.0,78.3,0.4
2019-11-19,20.4,22.0,24.1,5.4,76.0,83.9,0.7
2019-11-20,21.0,22.7,24.7,0.0,73.0,81.0,0.7
2019-11-21,21.2,24.7,29.6,0.0,55.0,75.1,0.6
2019-11-22,20.9,25.9,32.2,0.0,42.0,70.0,1.2
2019-11-23,22.2,26.5,32.8,0.0,42.0,69.1,1.1
2019-11-24,19.9,21.1,23.6,28.4,54.0,75.3,1.0
2019-11-25,17.7,20.5,24.2,0.2,51.0,70.9,0.7
2019-11-26,18.5,22.0,27.4,0.0,45.0,66.5,0.9
2019-11-27,17.7,25.2,34.1,0.0,34.0,62.5,1.1
2019-11-28,20.9,22.9,26.9,0.0,64.0,82.3,0.7
2019-11-29,19.5,21.7,24.4,32.4,62.0,77.8,0.8
2019-11-30,19.4,23.5,28.2,0.0,54.0,74.0,0.8
2019-12-01,21.4,24.5,31.5,0.2,55.0,77.7,1.2
2019-12-02,21.2,22.4,26.5,0.4,57.0,81.5,0.9
2019-12-03,18.4,21.0,24.2,5.2,60.0,78.1,0.6
2019-12-04,18.8,24.3,30.5,0.0,48.0,70.3,0.8
2019-12-05,22.3,28.0,34.4,0.0,40.0,61.9,1.6
2019-12-06,23.0,22.7,25.5,14.0,71.0,85.7,0.8
2019-12-07,18.2,22.4,26.8,7.0,48.0,72.3,0.9
2019-12-08,16.2,22.0,28.4,0.0,38.0,70.5,1.1
2019-12-09,17.8,23.9,31.4,0.0,37.0,70.7,0.7
2019-12-10,22.1,23.8,28.3,0.0,64.0,82.2,0.6
2019-12-11,21.7,23.7,27.6,7.4,68.0,83.8,0.6
2019-12-12,22.4,24.2,27.1,0.6,75.0,86.5,0.4
2019-12-13,21.8,26.4,32.8,8.0,44.0,74.7,0.8
2019-12-14,24.0,25.2,26.7,0.2,72.0,80.7,0.7
2019-12-15,23.4,27.7,35.1,0.0,30.0,67.0,0.9
2019-12-16,22.1,29.7,36.5,0.0,25.0,49.3,1.8
2019-12-17,21.0,25.7,31.1,0.0,51.0,73.9,0.9
2019-12-18,22.0,24.8,29.0,0.0,61.0,80.8,0.8
2019-12-19,21.8,23.9,26.5,8.8,71.0,83.1,0.7
2019-12-20,21.9,25.0,28.7,0.6,63.0,79.8,0.7
2019-12-21,22.2,27.1,35.4,0.4,32.0,73.0,0.6
2019-12-22,24.5,29.3,36.1,0.0,34.0,57.5,1.4
2019-12-23,22.7,24.5,29.0,26.0,64.0,83.0,0.6
2019-12-24,21.7,23.5,27.7,36.6,64.0,85.2,0.6
2019-12-25,19.5,24.5,29.5,3.0,50.0,75.4,1.3
2019-12-26,19.7,24.6,30.0,0.0,56.0,77.9,1.1
2019-12-27,21.2,25.2,29.5,0.0,58.0,77.5,0.8
2019-12-28,22.7,26.1,31.0,0.0,50.0,74.0,0.8
2019-12-29,21.8,25.9,31.0,0.0,44.0,70.8,1.1
2019-12-30,20.6,25.2,30.5,0.0,52.0,72.3,0.9
2019-12-31,20.9,26.4,32.3,0.0,41.0,69.7,0.9
2020-01-01,21.3,28.1,35.7,0.0,32.0,63.1,1.0
2020-01-02,22.7,26.1,30.9,0.0,48.0,76.8,0.7
2020-01-03,21.2,23.5,28.1,1.0,62.0,85.7,0.5
2020-01-04,21.1,24.6,28.9,23.8,58.0,78.8,0.6
2020-01-05,22.0,24.8,28.9,5.8,64.0,81.4,0.7
2020-01-06,21.7,26.2,33.6,13.4,46.0,75.7,1.2
2020-01-07,21.8,27.6,34.7,0.0,37.0,71.1,1.1
2020-01-08,23.1,26.3,32.7,0.2,52.0,79.4,0.5
2020-01-09,22.7,27.2,33.2,3.2,52.0,75.5,0.7
2020-01-10,23.3,27.5,33.2,0.0,51.0,75.7,0.9
2020-01-11,24.3,29.2,36.5,0.0,38.0,70.7,0.9
2020-01-12,23.6,27.5,31.7,0.0,55.0,74.7,0.9
2020-01-13,24.0,25.2,27.9,8.8,62.0,83.8,0.6
2020-01-14,22.2,25.1,29.6,3.2,47.0,72.8,0.7
2020-01-15,19.9,25.7,31.4,0.0,41.0,67.6,0.8
2020-01-16,22.5,29.2,36.7,0.0,35.0,64.7,1.0
2020-01-17,23.9,24.8,30.0,15.4,58.0,81.0,1.2
2020-01-18,20.5,22.4,25.1,18.0,66.0,83.1,0.5
2020-01-19,21.3,23.9,27.9,0.2,53.0,73.8,0.8
2020-01-20,20.6,23.6,27.5,0.2,50.0,74.0,0.6
2020-01-21,19.8,23.7,28.4,0.0,49.0,75.9,0.7
2020-01-22,19.3,24.0,28.7,0.2,56.0,76.8,1.0
2020-01-23,21.6,23.1,25.5,0.0,77.0,86.1,0.4
2020-01-24,21.5,23.3,27.1,8.8,64.0,83.8,0.4
2020-01-25,21.2,23.5,28.0,4.2,53.0,77.4,0.8
2020-01-26,17.2,23.3,29.7,0.0,48.0,73.6,1.0
2020-01-27,20.4,26.1,33.7,0.0,42.0,74.2,0.7
2020-01-28,21.7,26.8,35.0,0.0,37.0,74.8,1.0
2020-01-29,22.8,27.3,34.1,0.0,43.0,73.8,0.9
2020-01-30,23.2,29.3,38.1,0.0,33.0,67.0,1.1
2020-01-31,24.3,28.7,36.8,1.2,35.0,67.0,1.3
2020-02-01,22.9,26.9,34.4,0.0,46.0,76.5,0.9
2020-02-02,23.8,26.2,30.3,3.6,64.0,81.9,0.9
2020-02-03,22.5,25.9,31.8,48.4,54.0,81.5,0.9
2020-02-04,23.0,25.9,29.7,28.2,64.0,80.7,0.6
2020-02-05,24.1,25.5,29.7,1.0,64.0,83.0,0.7
2020-02-06,21.7,24.9,30.1,12.8,55.0,81.6,0.6
2020-02-07,23.7,26.2,30.5,0.4,56.0,77.0,0.7
2020-02-08,21.4,26.2,31.8,0.0,50.0,74.8,0.8
2020-02-09,23.1,29.0,35.5,0.0,31.0,62.6,1.3
2020-02-10,24.0,25.1,30.5,0.0,51.0,81.8,0.9
2020-02-11,21.2,22.3,23.6,89.2,82.0,87.8,1.0
2020-02-12,20.5,21.6,23.8,12.8,78.0,87.8,0.3
2020-02-13,20.7,22.8,27.5,7.4,66.0,84.7,0.4
2020-02-14,19.7,23.5,27.9,1.8,62.0,79.6,0.6
2020-02-15,20.1,25.1,31.1,0.0,52.0,77.2,0.9
2020-02-16,23.0,27.1,32.5,0.0,56.0,76.4,0.8
2020-02-17,22.1,26.9,31.9,0.0,52.0,75.2,0.7
2020-02-18,22.8,28.3,36.3,0.0,29.0,68.0,0.9
2020-02-19,23.2,29.7,36.8,0.0,30.0,60.7,1.1
2020-02-20,22.2,28.0,35.8,0.0,36.0,68.2,1.0
2020-02-21,22.5,25.4,31.8,0.0,57.0,82.1,0.7
2020-02-22,21.0,23.1,27.9,27.4,62.0,84.1,0.8
2020-02-23,20.3,22.2,26.3,40.4,58.0,81.3,0.4
2020-02-24,19.4,23.3,28.6,2.2,46.0,76.8,0.6
2020-02-25,21.8,25.9,32.6,0.0,50.0,77.7,0.7
2020-02-26,23.9,27.8,35.1,0.6,46.0,74.3,0.7
2020-02-27,22.2,23.2,29.2,8.8,68.0,83.1,0.9
2020-02-28,20.0,21.5,23.9,8.4,77.0,88.1,0.2
2020-02-29,20.9,23.6,27.9,9.0,60.0,81.0,0.5
2020-03-01,21.7,22.7,24.2,116.4,83.0,88.8,0.9
2020-03-02,19.6,21.2,23.4,35.2,81.0,88.4,0.4
2020-03-03,19.9,23.2,27.6,10.2,65.0,81.4,0.5
2020-03-04,21.0,22.9,27.3,1.0,57.0,82.0,0.6
2020-03-05,17.6,22.2,27.6,0.4,54.0,79.3,0.5
2020-03-06,18.8,22.3,27.7,3.0,53.0,78.1,0.7
2020-03-07,17.8,22.5,27.8,0.0,47.0,77.3,0.5
2020-03-08,18.9,23.4,29.4,0.0,47.0,76.0,0.8
2020-03-09,21.0,24.5,29.7,0.0,52.0,75.0,1.1
2020-03-10,20.4,24.6,29.4,0.2,57.0,75.8,0.9
2020-03-11,19.9,24.0,29.8,0.0,49.0,73.3,1.0
2020-03-12,18.8,23.9,29.6,0.0,49.0,74.0,1.0
2020-03-13,21.3,25.5,30.1,0.0,52.0,75.5,0.9
2020-03-14,21.0,25.4,30.2,0.0,59.0,78.0,0.7
2020-03-15,21.9,26.4,32.4,0.0,47.0,77.0,0.7
2020-03-16,21.6,26.6,34.6,0.0,34.0,72.1,0.9
2020-03-17,22.7,25.4,29.6,0.0,62.0,78.5,0.6
2020-03-18,20.0,24.8,30.2,0.0,58.0,77.9,0.9
2020-03-19,21.6,26.5,34.8,0.0,40.0,75.9,0.8
2020-03-20,23.4,26.6,32.4,0.0,46.0,75.4,0.6
2020-03-21,22.1,23.4,27.6,39.0,68.0,87.4,0.3
2020-03-22,21.4,23.5,28.3,11.0,56.0,81.0,0.5
2020-03-23,18.3,22.9,28.2,0.0,46.0,74.3,0.6
2020-03-24,17.8,21.9,26.7,0.0,51.0,76.0,0.6
2020-03-25,16.7,21.7,27.6,0.0,48.0,75.9,0.5
2020-03-26,16.3,21.9,27.7,0.0,45.0,76.6,0.9
2020-03-27,18.8,23.1,29.5,0.0,34.0,74.6,0.9
2020-03-28,19.7,24.0,30.2,0.0,42.0,73.6,0.8
2020-03-29,20.7,24.5,29.7,0.0,55.0,76.5,0.9
2020-03-30,22.0,24.1,28.2,5.4,67.0,83.8,0.4
2020-03-31,22.2,24.6,28.9,0.0,61.0,80.9,0.8
2020-04-01,20.8,24.4,29.8,0.2,54.0,78.0,0.6
2020-04-02,20.4,25.7,32.8,0.0,47.0,75.3,0.8
2020-04-03,23.3,27.0,32.7,0.0,43.0,65.1,1.8
2020-04-04,17.0,22.6,28.2,0.2,41.0,68.7,1.0
2020-04-05,18.5,22.8,28.1,0.0,45.0,76.8,0.5
2020-04-06,19.5,24.2,30.1,0.0,49.0,76.2,0.6
2020-04-07,20.9,23.9,27.9,0.0,63.0,80.7,0.7
2020-04-08,20.7,21.7,25.4,25.0,62.0,84.3,0.8
2020-04-09,19.3,21.1,25.5,2.2,52.0,81.0,0.4
2020-04-10,19.2,20.9,24.3,0.2,62.0,81.9,0.4
2020-04-11,19.3,20.9,24.1,0.0,67.0,84.3,0.1
2020-04-12,17.2,20.8,25.8,4.6,60.0,86.0,0.2
2020-04-13,16.9,22.0,27.8,0.2,43.0,76.3,0.5
2020-04-14,17.7,23.8,31.8,0.0,38.0,69.9,0.9
2020-04-15,20.1,24.3,31.2,0.0,41.0,75.0,0.6
2020-04-16,21.3,22.8,26.0,1.6,73.0,83.6,0.6
2020-04-17,20.0,21.4,24.6,0.8,69.0,84.7,0.3
2020-04-18,19.0,21.4,25.8,0.0,62.0,81.9,0.4
2020-04-19,18.0,21.3,27.0,0.0,55.0,80.7,0.4
2020-04-20,17.3,21.5,27.5,0.0,47.0,77.5,0.5
2020-04-21,15.9,21.5,28.0,0.0,44.0,76.8,0.8
2020-04-22,17.2,22.1,28.3,0.2,41.0,76.4,0.9
2020-04-23,18.4,22.7,28.3,0.0,47.0,74.7,0.9
2020-04-24,18.5,22.3,28.0,0.0,51.0,76.5,0.8
2020-04-25,16.2,21.5,29.1,0.0,39.0,74.8,0.8
2020-04-26,17.8,22.8,30.3,0.0,47.0,75.4,0.8
2020-04-27,17.7,22.2,28.6,0.0,47.0,78.1,0.8
2020-04-28,18.8,21.9,28.1,0.0,46.0,78.3,0.6
2020-04-29,17.3,22.0,28.9,0.2,41.0,77.3,0.8
2020-04-30,16.3,22.6,32.4,0.0,27.0,70.4,0.5
2020-05-01,15.8,21.5,28.7,0.0,52.0,78.9,0.6
2020-05-02,18.7,22.3,28.4,0.0,58.0,81.6,0.8
2020-05-03,18.2,19.7,23.5,42.6,61.0,85.0,0.6
2020-05-04,14.8,19.4,25.6,4.0,52.0,81.1,0.5
2020-05-05,15.2,21.4,30.6,0.2,40.0,77.8,0.6
2020-05-06,18.1,23.4,31.5,0.0,37.0,75.0,0.7
2020-05-07,17.7,19.2,24.6,83.2,68.0,86.5,0.6
2020-05-08,15.9,18.5,24.1,4.8,58.0,84.4,0.5
2020-05-09,13.3,18.8,26.4,3.4,32.0,75.5,0.5
2020-05-10,,,,,38.0,63.8,
2020-05-11,12.9,19.5,28.1,0.2,34.0,75.3,0.6
2020-05-12,13.6,19.7,29.8,0.0,31.0,75.3,0.5
2020-05-13,15.0,20.5,29.7,0.0,43.0,80.1,0.5
2020-05-14,17.9,21.4,27.3,0.0,56.0,81.9,0.8
2020-05-15,18.6,19.4,21.6,38.2,78.0,89.0,0.5
2020-05-16,17.7,20.9,26.6,3.8,49.0,80.2,0.6
2020-05-17,16.0,21.2,26.5,0.2,55.0,80.4,0.7
2020-05-18,17.6,21.6,27.0,0.0,53.0,81.5,0.5
2020-05-19,17.6,21.5,27.4,0.0,55.0,80.0,0.6
2020-05-20,16.0,21.0,27.4,0.0,45.0,78.7,0.5
2020-05-21,15.7,21.2,29.1,0.0,41.0,75.5,0.7
2020-05-22,16.1,22.2,31.1,0.0,33.0,73.7,0.7
2020-05-23,18.7,24.5,31.3,0.0,38.0,66.1,1.0
2020-05-24,21.3,,29.7,0.4,43.0,66.9,
2020-05-25,,,,,55.0,,
2020-05-26,,,,,35.0,,
2020-05-27,,,,,34.0,,
2020-05-28,,,,,50.0,,
2020-05-29,,,,,38.0,,
2020-05-30,,,,,46.0,,
2020-05-31,,,,,25.0,,
2020-06-01,,,,,21.0,,
2020-06-02,,,,,47.0,,
2020-06-03,,,,,55.0,,
2020-06-04,,,,,55.0,,
2020-06-05,,,,,54.0,,
2020-06-06,,,,,44.0,,
2020-06-07,,,,,51.0,,
2020-06-08,,,,,57.0,,
2020-06-09,,,,,45.0,,
2020-06-10,,,,,69.0,,
2020-06-11,,,,,35.0,,
2020-06-12,,,,,37.0,,
2020-06-13,,,,,28.0,,
2020-06-14,,,,,,,
2020-06-15,,,,,71.0,,
2020-06-16,,,,,55.0,,
2020-06-17,,,,,44.0,,
2020-06-18,,,,,32.0,,
2020-06-19,,,,,33.0,,
2020-06-20,,,,,41.0,,
2020-06-21,,,,,25.0,,
2020-06-22,,,,,26.0,,
2020-06-23,,,,,29.0,,
2020-06-24,,,,,24.0,59.5,
2020-06-25,13.2,20.2,30.1,0.0,31.0,71.7,0.6
2020-06-26,16.5,22.3,28.1,0.0,52.0,74.4,1.1
2020-06-27,18.2,21.5,29.8,0.0,33.0,78.0,0.9
2020-06-28,15.1,19.1,24.4,4.4,54.0,82.2,0.7
2020-06-29,17.2,19.1,23.8,5.6,60.0,83.9,0.5
2020-06-30,15.7,20.2,28.0,0.0,40.0,75.2,0.8
2020-07-01,18.2,24.6,29.4,0.2,36.0,54.0,1.5
2020-07-02,16.6,19.6,23.5,0.0,51.0,71.0,0.5
2020-07-03,17.4,19.1,22.6,0.0,59.0,79.7,0.6
2020-07-04,17.0,18.7,23.1,5.4,62.0,84.0,0.4
2020-07-05,14.4,20.1,29.3,0.0,36.0,77.1,0.8
2020-07-06,14.7,21.2,31.8,0.2,32.0,73.6,0.5
2020-07-07,16.8,21.3,29.0,0.0,42.0,78.9,0.4
2020-07-08,16.5,23.4,32.8,0.0,23.0,57.8,1.3
2020-07-09,14.9,20.3,27.1,0.0,49.0,73.9,1.2
2020-07-10,14.8,18.7,23.7,0.0,47.0,79.4,0.3
2020-07-11,14.1,21.0,30.1,0.0,33.0,68.8,1.1
2020-07-12,16.7,23.3,31.6,0.0,28.0,63.5,1.0
2020-07-13,17.9,24.0,34.6,0.0,23.0,62.0,0.8
2020-07-14,16.6,20.1,24.0,0.0,71.0,86.3,0.7
2020-07-15,17.9,18.1,19.7,35.2,81.0,88.6,0.6
2020-07-16,16.8,18.4,22.1,4.0,62.0,84.3,0.2
2020-07-17,14.1,18.7,26.4,0.0,50.0,79.5,0.7
2020-07-18,16.4,20.3,26.8,0.0,48.0,78.9,0.7
2020-07-19,15.2,20.6,28.5,0.2,33.0,71.8,0.9
2020-07-20,13.9,20.0,29.8,0.0,34.0,74.3,0.7
2020-07-21,14.2,20.0,30.8,0.0,31.0,77.3,0.6
2020-07-22,15.3,20.8,29.8,0.2,38.0,75.6,0.6
2020-07-23,14.2,20.0,28.1,0.0,42.0,78.0,0.5
2020-07-24,15.1,20.8,29.0,0.0,36.0,72.2,0.8
2020-07-25,15.8,21.9,31.2,0.0,29.0,68.7,0.7
2020-07-26,16.3,20.8,26.6,0.0,59.0,79.2,0.7
2020-07-27,16.9,22.1,30.6,0.0,34.0,73.3,0.7
2020-07-28,15.8,23.0,32.4,0.0,26.0,64.9,0.8
2020-07-29,18.6,21.9,26.4,1.4,48.0,76.9,1.2
2020-07-30,19.0,19.1,20.5,8.6,81.0,88.6,0.6
2020-07-31,16.7,18.9,23.2,13.2,59.0,82.0,0.5
2020-08-01,16.0,19.6,25.3,0.0,48.0,75.7,0.8
2020-08-02,13.9,18.8,25.1,0.2,47.0,75.2,0.8
2020-08-03,12.8,17.8,24.4,0.0,42.0,74.6,1.0
2020-08-04,14.2,18.2,24.1,0.0,51.0,78.8,0.7
2020-08-05,14.0,19.2,26.3,0.2,35.0,73.6,0.9
2020-08-06,14.4,19.4,26.5,0.0,39.0,73.8,0.7
2020-08-07,13.8,19.5,26.3,0.0,42.0,73.4,0.9
2020-08-08,14.0,19.2,26.8,0.2,44.0,76.4,0.7
2020-08-09,14.7,19.7,26.5,0.0,45.0,78.0,0.7
2020-08-10,14.5,20.5,30.2,0.0,31.0,73.1,0.6
2020-08-11,14.3,21.3,32.6,0.0,21.0,67.3,0.7
2020-08-12,15.2,20.9,27.2,0.2,47.0,76.4,0.7
2020-08-13,16.0,22.3,33.3,0.0,26.0,72.4,1.0
2020-08-14,17.9,23.8,31.7,0.0,33.0,68.7,1.2
2020-08-15,18.4,24.1,32.9,0.0,28.0,65.0,1.7
2020-08-16,18.1,20.5,23.9,0.4,73.0,85.1,0.6
2020-08-17,18.0,22.3,29.1,1.8,50.0,76.6,0.6
2020-08-18,18.5,23.0,30.6,0.2,43.0,73.9,0.6
2020-08-19,18.8,23.1,31.7,0.0,41.0,77.3,1.0
2020-08-20,20.3,21.4,23.8,0.4,63.0,78.9,0.8
2020-08-21,17.3,18.0,20.6,11.6,72.0,86.5,0.7
2020-08-22,15.7,16.5,18.7,80.2,71.0,86.2,1.0
2020-08-23,13.2,17.1,22.5,14.4,48.0,78.5,0.5
2020-08-24,11.8,17.2,23.0,0.6,46.0,77.3,0.6
2020-08-25,13.6,17.6,23.0,3.8,38.0,74.2,0.7
2020-08-26,12.0,17.7,24.3,0.2,50.0,77.9,0.5
2020-08-27,13.3,19.3,26.5,0.0,50.0,79.2,0.8
2020-08-28,16.4,22.1,30.3,0.0,34.0,71.9,0.9
2020-08-29,17.2,23.8,32.9,0.2,25.0,66.0,1.2
2020-08-30,17.5,24.8,35.3,0.0,21.0,59.9,1.0
2020-08-31,18.4,22.6,25.2,0.0,63.0,73.9,1.1
2020-09-01,19.8,22.7,26.8,0.6,59.0,79.5,1.0
2020-09-02,20.5,22.5,26.9,2.2,56.0,80.1,0.8
2020-09-03,18.1,23.9,32.2,0.0,26.0,67.1,1.0
2020-09-04,17.5,26.6,35.8,0.0,17.0,49.3,1.5
2020-09-05,17.6,22.5,28.2,0.0,56.0,76.8,0.7
2020-09-06,16.9,22.0,28.4,0.0,56.0,80.4,0.9
2020-09-07,17.0,21.6,27.8,0.0,59.0,79.8,0.7
2020-09-08,18.3,22.6,27.1,0.0,60.0,77.1,0.7
2020-09-09,17.6,22.2,27.9,0.0,58.0,79.0,0.6
2020-09-10,18.6,24.6,34.7,0.0,33.0,72.8,0.8
2020-09-11,18.7,22.6,27.3,0.0,64.0,81.2,0.6
2020-09-12,18.9,26.0,35.4,0.0,32.0,70.0,0.8
2020-09-13,18.0,23.6,28.4,0.0,53.0,78.1,0.9
2020-09-14,18.6,26.5,36.2,0.0,17.0,54.2,1.3
2020-09-15,20.2,23.0,28.3,0.0,40.0,77.2,1.4
2020-09-16,20.4,23.8,30.8,0.6,39.0,73.8,0.8
2020-09-17,18.5,24.9,35.8,0.2,21.0,68.0,1.3
2020-09-18,19.6,24.0,30.1,0.0,47.0,74.6,0.9
2020-09-19,20.1,24.1,29.7,0.0,59.0,78.8,0.8
2020-09-20,20.8,22.1,24.6,0.6,71.0,87.2,0.4
2020-09-21,20.9,22.6,26.7,14.4,64.0,83.5,0.7
2020-09-22,19.7,19.4,21.3,39.6,85.0,88.3,1.5
2020-09-23,17.7,20.2,24.2,61.6,56.0,81.6,0.5
2020-09-24,17.9,22.0,27.1,0.0,53.0,77.3,1.0
2020-09-25,17.1,22.4,28.8,0.0,50.0,76.7,0.9
2020-09-26,19.0,22.9,28.9,0.0,54.0,81.0,0.7
2020-09-27,19.1,26.5,38.7,0.0,18.0,63.8,0.8
2020-09-28,19.9,25.1,32.8,0.0,43.0,71.2,1.4
2020-09-29,20.8,24.6,27.9,0.0,42.0,72.7,1.2
2020-09-30,20.9,25.9,32.5,0.0,49.0,76.0,0.6
2020-10-01,22.0,27.2,36.3,0.0,38.0,75.4,0.7
2020-10-02,21.2,28.8,39.8,0.0,21.0,64.0,0.8
2020-10-03,19.8,25.4,30.7,0.0,43.0,73.8,1.4
2020-10-04,22.5,23.0,25.4,6.8,71.0,83.5,1.0
2020-10-05,20.9,24.4,29.5,0.2,57.0,74.7,0.9
2020-10-06,20.6,25.1,32.1,0.0,54.0,77.5,0.8
2020-10-07,23.1,25.2,30.6,0.0,57.0,77.9,0.9
2020-10-08,23.1,25.1,28.3,7.8,55.0,79.8,1.3
2020-10-09,21.8,23.7,25.8,0.0,75.0,85.2,0.4
2020-10-10,20.9,22.3,24.9,6.4,62.0,79.0,1.1
2020-10-11,14.6,20.0,24.9,3.0,42.0,71.8,0.6
2020-10-12,18.0,21.9,27.2,0.2,40.0,70.0,0.7
2020-10-13,17.2,23.7,30.9,0.0,42.0,73.3,0.6
2020-10-14,21.6,25.2,30.4,0.0,56.0,73.8,1.3
2020-10-15,20.9,23.1,26.0,0.0,65.0,79.4,0.7
2020-10-16,19.3,20.9,24.9,0.6,57.0,82.6,0.4
2020-10-17,18.7,20.5,23.6,6.2,59.0,81.3,0.5
2020-10-18,16.3,22.0,28.0,0.0,44.0,72.0,0.8
2020-10-19,18.3,23.8,30.1,0.0,40.0,65.6,0.9
2020-10-20,18.6,24.2,31.4,0.0,38.0,70.4,0.9
2020-10-21,19.6,23.6,28.6,0.0,56.0,78.8,0.9
2020-10-22,18.2,22.8,27.8,0.0,51.0,73.0,0.9
2020-10-23,16.1,22.2,30.4,0.0,31.0,66.4,1.0
2020-10-24,18.2,23.0,29.4,0.0,46.0,74.2,0.5
2020-10-25,20.9,24.1,29.0,2.6,53.0,71.9,0.9
2020-10-26,19.5,22.6,27.5,2.0,58.0,79.0,0.9
2020-10-27,19.1,23.9,31.1,0.0,44.0,73.9,0.9
2020-10-28,19.8,26.0,34.9,0.0,34.0,68.4,0.8
2020-10-29,18.7,23.9,30.9,0.0,40.0,75.7,1.1
2020-10-30,22.5,22.5,25.3,16.4,75.0,85.6,1.2
2020-10-31,18.4,20.1,24.1,73.2,67.0,85.6,0.7
2020-11-01,18.3,19.3,22.5,17.8,56.0,83.4,0.6
2020-11-02,14.5,19.5,24.3,5.2,40.0,72.0,0.8
2020-11-03,14.6,19.9,25.3,0.2,50.0,74.1,0.8
2020-11-04,17.4,20.8,25.0,3.8,61.0,79.0,0.9
2020-11-05,16.8,19.4,24.1,0.0,66.0,84.4,0.6
2020-11-06,16.7,20.1,25.4,9.8,56.0,77.9,0.6
2020-11-07,16.4,20.7,24.9,0.0,52.0,77.4,0.7
2020-11-08,20.0,22.1,25.0,0.0,68.0,81.1,0.6
2020-11-09,21.2,23.8,28.0,0.0,66.0,83.2,0.9
2020-11-10,21.6,24.1,27.1,1.6,73.0,85.6,0.3
2020-11-11,22.0,23.7,27.4,0.4,72.0,85.3,0.5
2020-11-12,21.6,24.1,28.1,1.6,67.0,82.6,0.6
2020-11-13,21.3,24.1,28.6,2.0,62.0,81.9,0.6
2020-11-14,21.6,24.3,28.1,0.0,63.0,79.7,0.7
2020-11-15,20.4,24.9,31.4,0.0,55.0,78.0,1.1
2020-11-16,22.3,26.7,32.4,0.0,44.0,72.6,1.0
2020-11-17,20.2,24.9,31.9,0.0,44.0,75.5,1.1
2020-11-18,21.5,22.2,25.1,11.0,76.0,87.3,0.6
2020-11-19,20.8,22.3,25.3,34.4,74.0,86.8,0.6
2020-11-20,19.5,20.8,23.5,68.4,68.0,85.3,0.8
2020-11-21,16.9,21.4,26.2,2.4,55.0,79.0,0.8
2020-11-22,19.6,22.5,26.3,0.4,61.0,77.0,0.9
2020-11-23,17.8,22.0,26.4,2.4,57.0,77.3,0.6
2020-11-24,20.5,24.2,29.0,0.2,57.0,75.6,0.8
2020-11-25,19.2,24.6,30.2,0.0,52.0,72.7,0.9
2020-11-26,20.5,26.8,34.8,0.0,33.0,66.8,1.0
2020-11-27,20.6,26.0,31.7,0.0,42.0,70.2,1.0
2020-11-28,19.2,24.7,30.9,0.0,49.0,74.8,0.8
2020-11-29,20.7,26.8,32.9,0.0,38.0,66.1,1.0
