DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2021-01-09,8.2,13.0,16.8,2.4,78.0,95.2,1.5
2021-01-10,9.9,14.1,19.2,39.4,70.0,94.2,2.1
2021-01-11,11.9,14.0,18.2,15.8,81.0,94.8,2.4
2021-01-12,12.9,14.2,18.3,21.2,70.0,92.8,1.8
2021-01-13,9.2,13.3,17.9,26.4,80.0,93.9,2.0
2021-01-14,10.8,12.6,16.7,75.2,57.0,88.0,2.5
2021-01-15,9.1,12.0,17.2,21.2,64.0,88.2,3.0
2021-01-16,10.1,12.0,16.6,37.2,75.0,95.3,2.8
2021-01-17,10.7,12.6,17.7,14.6,75.0,96.2,3.2
2021-01-18,11.4,13.5,18.8,11.0,71.0,94.2,2.9
2021-01-19,10.4,13.3,18.2,5.6,73.0,92.0,2.1
2021-01-20,6.2,12.1,19.5,0.4,63.0,85.5,2.5
2021-01-21,8.2,12.7,19.6,0.0,55.0,85.0,2.9
2021-01-22,6.9,11.8,19.0,0.2,57.0,86.8,2.9
2021-01-23,8.4,11.9,15.9,7.4,60.0,87.3,2.8
2021-01-24,5.6,11.7,15.8,0.2,58.0,84.5,2.2
2021-01-25,9.7,12.8,17.3,0.6,69.0,90.5,2.5
2021-01-26,8.9,13.6,19.2,2.0,47.0,81.8,2.4
2021-01-27,9.6,14.0,21.1,0.2,58.0,86.0,2.2
2021-01-28,7.5,13.8,20.6,0.4,56.0,83.7,2.7
2021-01-29,10.5,14.3,20.1,0.0,55.0,82.8,2.4
2021-01-30,9.9,13.8,19.5,0.0,65.0,89.1,2.0
2021-01-31,10.5,14.1,19.1,6.2,67.0,88.8,1.8
2021-02-01,9.8,13.3,18.9,45.2,60.0,85.3,1.8
2021-02-02,9.7,13.0,16.9,1.2,67.0,89.5,1.8
2021-02-03,8.6,13.4,18.6,3.0,49.0,86.8,2.1
2021-02-04,11.3,14.2,20.8,6.6,67.0,88.4,3.1
2021-02-05,10.4,12.8,15.9,50.4,82.0,95.3,3.1
2021-02-06,11.3,12.0,14.2,15.2,97.0,98.8,3.8
2021-02-07,7.8,10.3,14.3,19.8,80.0,97.1,2.2
2021-02-08,7.0,9.6,13.6,0.6,81.0,95.8,2.7
2021-02-09,6.2,10.4,15.3,2.8,68.0,90.6,2.1
2021-02-10,6.2,11.0,17.1,0.6,61.0,87.4,2.4
2021-02-11,8.3,11.6,16.6,9.2,68.0,91.7,2.1
2021-02-12,9.9,11.8,15.3,26.2,79.0,95.0,2.6
2021-02-13,10.2,11.1,12.2,48.8,98.0,99.0,4.6
2021-02-14,8.7,12.4,18.4,11.6,69.0,87.6,2.1
2021-02-15,9.6,12.1,15.7,17.8,82.0,95.0,3.1
2021-02-16,7.7,12.5,17.9,1.8,62.0,87.5,2.3
2021-02-17,9.3,,16.8,0.2,58.0,88.7,1.9
2021-02-18,10.1,13.5,18.5,0.8,63.0,87.0,2.3
2021-02-19,7.9,13.6,19.9,0.2,57.0,85.2,2.2
2021-02-20,4.6,11.6,16.4,0.0,73.0,94.0,1.7
2021-02-21,7.5,12.3,18.9,3.0,65.0,90.3,2.3
2021-02-22,9.2,11.7,16.9,3.8,61.0,88.8,2.1
2021-02-23,3.9,11.2,18.6,47.4,16.0,59.4,3.0
2021-02-24,1.5,10.4,19.1,0.0,50.0,79.2,1.5
2021-02-25,10.1,11.6,13.9,0.0,61.0,86.0,2.5
2021-02-26,9.8,10.5,11.3,16.2,81.0,96.3,2.2
2021-02-27,9.1,10.3,13.0,20.0,79.0,94.0,3.5
2021-02-28,8.8,11.4,15.8,10.4,61.0,90.9,3.8
2021-03-01,7.8,11.6,17.6,1.2,54.0,85.2,2.5
2021-03-02,8.2,12.4,18.9,0.2,59.0,84.0,2.3
2021-03-03,7.3,11.5,18.3,0.2,58.0,87.2,2.5
2021-03-04,9.3,12.7,18.6,0.2,61.0,85.0,2.9
2021-03-05,10.2,11.8,13.7,0.2,87.0,97.0,7.2
2021-03-06,10.7,11.6,14.5,13.8,86.0,98.2,8.1
2021-03-07,9.8,11.3,14.2,37.4,77.0,95.5,2.1
2021-03-08,8.8,11.1,15.8,14.8,79.0,94.2,2.2
2021-03-09,5.6,11.4,16.8,0.8,69.0,91.3,1.8
2021-03-10,7.4,11.3,16.8,45.0,63.0,87.9,2.5
2021-03-11,9.7,12.3,17.7,0.6,62.0,86.6,3.5
2021-03-12,8.2,13.1,18.8,1.4,61.0,90.0,2.2
2021-03-13,9.4,13.1,18.9,8.8,68.0,87.5,2.1
2021-03-14,10.0,12.5,17.8,11.2,64.0,91.3,2.2
2021-03-15,7.2,12.4,17.5,9.0,68.0,91.4,1.6
2021-03-16,7.0,12.1,17.0,2.8,73.0,91.0,2.0
2021-03-17,9.1,12.5,17.9,0.0,64.0,89.7,2.0
2021-03-18,8.3,12.1,17.0,0.2,68.0,90.0,1.7
2021-03-19,9.8,12.0,16.7,0.6,64.0,89.1,1.8
2021-03-20,6.9,11.5,17.0,15.0,44.0,87.5,2.2
2021-03-21,6.7,11.6,18.7,0.2,47.0,79.9,2.3
2021-03-22,5.2,11.7,18.2,0.0,37.0,85.9,2.1
2021-03-23,4.2,12.5,18.5,0.2,70.0,91.8,1.6
2021-03-24,8.3,13.7,19.1,0.0,44.0,77.1,1.9
2021-03-25,7.0,12.9,17.8,0.0,54.0,85.0,2.0
2021-03-26,5.4,11.3,18.7,0.0,43.0,85.7,1.3
2021-03-27,5.1,12.8,19.1,0.0,54.0,80.0,2.0
2021-03-28,6.2,12.6,19.2,1.2,53.0,83.3,1.8
2021-03-29,6.2,11.8,16.9,0.2,72.0,89.4,1.2
2021-03-30,7.7,12.7,17.4,3.4,73.0,91.2,3.3
2021-03-31,8.9,10.3,13.1,14.6,87.0,95.7,4.3
2021-04-01,2.2,8.2,14.6,0.2,45.0,75.3,2.8
2021-04-02,-1.6,7.6,16.5,0.0,43.0,77.8,2.4
2021-04-03,2.0,9.6,17.1,0.0,60.0,86.8,2.4
2021-04-04,3.2,10.0,15.8,0.2,61.0,89.8,2.1
2021-04-05,3.2,9.2,15.6,0.4,38.0,82.0,2.0
2021-04-06,1.4,8.7,16.2,0.0,56.0,88.2,1.6
2021-04-07,7.9,9.4,14.1,3.0,62.0,92.0,2.2
2021-04-08,3.9,9.3,15.3,0.4,33.0,73.2,3.9
2021-04-09,5.2,9.6,15.2,0.2,47.0,82.7,3.5
2021-04-10,-3.6,7.1,18.1,0.0,7.0,74.3,1.9
2021-04-11,-5.1,6.1,20.1,0.2,13.0,65.8,1.5
2021-04-12,-2.5,8.3,17.3,0.0,10.0,63.3,1.6
2021-04-13,7.1,10.5,14.0,5.0,85.0,96.9,2.1
2021-04-14,0.2,8.8,16.2,0.0,32.0,87.5,1.9
2021-04-15,-2.1,7.6,15.7,0.2,24.0,75.8,2.2
2021-04-16,-2.2,8.2,16.2,0.2,42.0,85.3,1.9
2021-04-17,3.5,9.4,15.9,0.0,48.0,82.5,2.2
2021-04-18,7.2,9.5,12.2,0.0,80.0,89.5,2.6
2021-04-19,5.0,9.2,14.3,0.0,79.0,93.3,2.2
2021-04-20,5.2,7.8,12.5,1.6,54.0,85.4,3.3
2021-04-21,4.5,7.8,13.3,0.4,69.0,90.9,2.8
2021-04-22,3.2,8.3,14.3,4.8,49.0,88.2,2.0
2021-04-23,1.7,8.0,14.5,0.6,51.0,80.1,2.8
2021-04-24,3.3,9.9,16.0,0.2,40.0,76.9,3.1
2021-04-25,1.7,10.8,18.5,0.0,23.0,67.6,3.0
2021-04-26,4.5,11.6,16.9,0.0,56.0,77.9,3.4
2021-04-27,9.3,10.8,15.7,0.0,66.0,86.4,2.9
2021-04-28,2.5,8.8,14.1,10.2,55.0,89.0,2.6
2021-04-29,-0.5,6.0,10.9,0.8,69.0,94.2,1.6
2021-04-30,0.6,6.6,12.9,0.2,39.0,83.0,2.3
2021-05-01,-2.2,6.5,14.6,0.2,17.0,66.1,1.9
2021-05-02,2.0,7.5,13.4,0.0,46.0,82.2,2.8
2021-05-03,-0.9,7.1,15.3,0.0,35.0,73.1,2.4
2021-05-04,-1.3,6.7,15.6,0.0,52.0,81.0,2.2
2021-05-05,-1.7,6.8,15.1,0.4,35.0,79.5,2.1
2021-05-06,5.3,9.4,14.5,0.0,53.0,76.3,4.0
2021-05-07,6.9,9.5,14.9,0.0,63.0,83.7,3.2
2021-05-08,6.2,8.6,12.7,9.8,75.0,95.0,2.3
2021-05-09,0.4,7.3,12.2,0.4,59.0,85.5,1.5
2021-05-10,4.6,8.0,13.4,0.0,57.0,85.4,1.9
2021-05-11,5.3,8.5,13.4,0.2,72.0,88.7,3.3
2021-05-12,6.9,9.2,13.9,0.2,70.0,91.7,3.6
2021-05-13,5.7,7.7,11.7,23.4,82.0,96.8,2.3
2021-05-14,-0.2,5.9,12.4,0.8,50.0,85.0,1.8
2021-05-15,-0.7,6.3,11.6,0.2,71.0,92.6,1.5
2021-05-16,5.6,8.3,12.5,5.4,77.0,93.9,2.2
2021-05-17,3.4,8.0,12.5,0.2,56.0,85.3,3.2
2021-05-18,4.7,7.3,10.8,0.2,51.0,88.3,2.7
2021-05-19,-0.3,8.0,15.8,0.2,24.0,70.8,2.5
2021-05-20,-1.9,7.8,15.4,0.0,28.0,69.0,2.5
2021-05-21,5.0,8.7,13.7,0.0,57.0,77.0,3.2
2021-05-22,6.2,9.8,14.0,0.0,64.0,78.3,5.3
2021-05-23,8.3,10.1,12.1,4.8,69.0,91.0,7.6
2021-05-24,6.1,8.9,12.4,0.4,12.0,60.3,5.3
2021-05-25,4.1,10.7,17.4,0.0,4.0,14.3,1.7
2021-05-26,2.1,10.1,14.7,0.0,6.0,70.8,3.0
2021-05-27,8.4,10.1,14.3,0.0,66.0,85.0,2.9
2021-05-28,4.6,10.8,16.3,0.0,55.0,81.1,3.5
2021-05-29,10.5,11.3,13.3,0.2,73.0,93.9,6.5
2021-05-30,2.8,10.1,15.1,0.4,61.0,83.8,2.7
2021-05-31,8.9,9.8,11.7,7.2,82.0,95.8,2.7
2021-06-01,1.5,7.9,12.3,9.0,55.0,79.8,2.4
2021-06-02,0.2,7.8,13.3,0.2,42.0,76.6,3.0
2021-06-03,7.0,9.4,13.6,0.0,50.0,69.3,2.2
2021-06-04,2.8,8.7,15.0,0.0,46.0,78.0,2.3
2021-06-05,5.1,9.2,13.6,0.2,27.0,64.5,3.5
2021-06-06,1.7,8.7,13.0,0.0,60.0,78.0,3.0
2021-06-07,3.6,8.9,14.4,0.0,56.0,80.0,2.5
2021-06-08,7.8,9.8,14.2,0.8,69.0,89.8,2.5
2021-06-09,3.0,8.5,14.0,0.2,55.0,86.6,1.4
2021-06-10,1.8,7.9,14.5,0.0,45.0,81.5,2.1
2021-06-11,8.1,8.7,11.5,3.2,73.0,96.8,3.0
2021-06-12,0.0,6.5,12.4,2.0,21.0,76.2,2.0
2021-06-13,-2.3,4.5,11.8,0.0,36.0,79.4,1.9
2021-06-14,-3.7,4.5,14.5,0.2,24.0,67.1,1.7
2021-06-15,-3.7,5.6,12.6,0.0,21.0,65.4,2.3
2021-06-16,5.1,7.2,12.0,0.0,62.0,87.9,3.4
2021-06-17,2.6,5.6,10.3,0.0,44.0,82.9,2.9
2021-06-18,-2.0,5.1,12.2,0.2,52.0,73.9,1.8
2021-06-19,3.5,7.1,11.0,0.0,66.0,86.3,4.5
2021-06-20,6.4,7.5,9.8,0.0,84.0,95.8,8.1
2021-06-21,-1.5,8.4,14.7,0.0,14.0,61.0,3.4
2021-06-22,7.3,8.0,9.5,3.6,77.0,95.3,3.6
2021-06-23,3.7,5.5,9.7,4.8,56.0,92.4,2.1
2021-06-24,-1.7,7.6,13.8,0.0,7.0,46.0,3.2
2021-06-25,6.0,9.3,13.9,0.0,53.0,76.8,2.0
2021-06-26,0.8,7.8,14.1,0.2,60.0,87.8,2.5
2021-06-27,1.7,7.9,15.7,0.2,17.0,51.5,2.3
2021-06-28,-4.6,5.7,15.1,0.0,7.0,47.4,2.4
2021-06-29,5.1,7.1,11.0,0.0,64.0,84.0,5.1
2021-06-30,-5.1,3.3,9.6,0.0,9.0,54.2,3.2
2021-07-01,-9.9,0.4,11.4,0.0,14.0,48.9,2.4
2021-07-02,-9.8,2.0,13.2,0.0,9.0,58.3,2.5
2021-07-03,-8.7,1.0,13.6,0.0,28.0,69.8,1.5
2021-07-04,-1.5,3.9,9.3,0.0,43.0,82.0,2.5
2021-07-05,-6.0,2.1,10.1,0.2,57.0,83.4,2.3
2021-07-06,-4.7,2.2,6.0,0.4,60.0,83.4,1.3
2021-07-07,-5.2,3.0,11.1,0.0,38.0,76.9,2.2
2021-07-08,-2.8,4.5,11.6,0.0,15.0,60.5,2.5
2021-07-09,-8.1,2.1,11.9,0.0,53.0,77.9,1.9
2021-07-10,-2.0,5.8,13.0,0.0,32.0,60.5,2.6
2021-07-11,-5.4,3.3,13.0,0.0,40.0,75.9,1.6
2021-07-12,-4.4,4.2,13.0,0.4,45.0,76.7,2.0
2021-07-13,3.0,6.8,12.1,0.0,48.0,77.0,3.9
2021-07-14,5.3,7.7,12.2,0.2,48.0,76.5,3.9
2021-07-15,5.1,7.8,12.0,0.2,64.0,81.2,4.9
2021-07-16,6.3,9.9,15.7,0.0,52.0,70.5,3.1
2021-07-17,5.3,9.6,14.1,0.0,56.0,76.3,4.1
2021-07-18,7.9,8.6,12.1,0.0,53.0,82.0,4.6
2021-07-19,3.5,6.5,11.9,0.0,6.0,28.0,5.4
2021-07-20,0.1,5.5,14.5,0.0,5.0,19.4,3.0
2021-07-21,-6.1,6.8,13.2,0.0,4.0,23.9,3.2
2021-07-22,-2.1,7.3,16.1,0.0,4.0,22.9,2.0
2021-07-23,-1.6,10.2,15.0,0.0,6.0,14.1,4.9
2021-07-24,7.9,10.3,17.0,0.0,6.0,18.3,3.6
2021-07-25,0.5,9.3,14.4,0.0,8.0,25.3,3.0
2021-07-26,1.1,9.2,15.3,0.0,7.0,29.9,3.4
2021-07-27,4.9,8.1,14.0,0.0,47.0,65.4,4.6
2021-07-28,4.2,8.0,10.0,3.8,65.0,88.3,6.5
2021-07-29,-2.4,2.3,8.5,37.0,26.0,57.8,4.0
2021-07-30,-7.7,2.4,11.4,0.0,9.0,40.3,1.8
2021-07-31,-7.0,3.2,13.1,0.0,10.0,41.6,2.2
2021-08-01,-5.7,3.9,13.6,0.0,14.0,50.4,2.1
2021-08-02,-1.5,6.0,12.8,0.0,48.0,75.0,2.0
2021-08-03,0.7,5.7,10.8,0.0,65.0,91.7,2.4
2021-08-04,-1.5,4.1,10.4,0.2,60.0,84.1,2.1
2021-08-05,-4.9,3.4,10.5,0.0,49.0,78.0,2.8
2021-08-06,1.8,6.0,11.6,0.2,60.0,84.8,3.1
2021-08-07,1.4,6.3,11.3,0.0,21.0,60.2,3.1
2021-08-08,1.3,5.7,11.6,0.2,65.0,87.7,2.2
2021-08-09,3.0,5.9,11.0,0.0,61.0,84.7,2.2
2021-08-10,-1.4,7.3,14.2,0.0,47.0,71.4,2.6
2021-08-11,0.7,9.0,14.7,0.0,30.0,64.8,2.2
2021-08-12,-0.5,7.6,14.6,0.0,54.0,81.7,1.8
2021-08-13,6.9,9.0,13.9,0.0,65.0,89.8,2.8
2021-08-14,7.1,8.9,14.4,0.2,64.0,91.3,3.5
2021-08-15,4.6,9.7,15.8,0.4,45.0,71.6,2.2
2021-08-16,3.5,10.5,16.6,0.0,46.0,71.9,2.8
2021-08-17,4.4,10.8,16.2,26.4,51.0,68.2,2.0
2021-08-18,6.9,11.3,17.0,0.0,36.0,61.6,2.6
2021-08-19,1.3,10.5,18.1,0.0,13.0,56.0,2.2
2021-08-20,-3.5,9.3,18.0,0.0,9.0,54.0,2.2
2021-08-21,-2.1,7.1,15.5,0.0,38.0,67.6,2.1
2021-08-22,-1.2,8.4,16.5,0.2,22.0,60.4,2.9
2021-08-23,6.4,10.9,16.9,0.0,45.0,60.0,3.7
2021-08-24,0.2,10.5,17.2,0.0,44.0,61.0,2.2
2021-08-25,-0.2,10.3,18.0,0.0,43.0,66.5,2.0
2021-08-26,5.4,12.4,20.1,0.0,34.0,60.2,2.3
2021-08-27,3.0,11.1,18.4,0.0,47.0,76.3,2.0
2021-08-28,6.2,8.4,13.6,0.0,50.0,90.9,2.9
2021-08-29,1.8,7.0,11.5,0.2,76.0,92.1,2.1
2021-08-30,5.4,6.9,10.0,3.0,77.0,96.3,4.7
2021-08-31,4.2,6.9,11.0,2.0,63.0,89.4,5.4
2021-09-01,3.3,7.1,13.1,3.0,29.0,80.0,4.0
2021-09-02,4.3,8.9,15.1,0.2,55.0,83.6,2.8
2021-09-03,2.5,9.0,16.3,0.4,43.0,78.9,1.9
2021-09-04,4.3,10.9,17.8,0.0,31.0,63.5,1.9
2021-09-05,3.2,12.6,19.3,0.0,40.0,61.9,4.1
2021-09-06,5.8,13.2,19.2,0.0,22.0,50.3,2.4
2021-09-07,0.9,11.7,20.2,0.0,26.0,58.1,2.6
2021-09-08,5.6,14.6,21.6,0.0,34.0,63.3,3.3
2021-09-09,12.9,15.5,20.5,0.0,45.0,63.9,6.1
2021-09-10,10.5,13.3,18.1,5.4,64.0,83.3,4.8
2021-09-11,9.9,13.3,18.2,0.4,48.0,74.0,2.1
2021-09-12,8.1,12.6,19.6,9.6,44.0,73.1,2.2
2021-09-13,4.9,13.3,20.9,0.4,48.0,72.2,2.4
2021-09-14,13.2,15.2,20.0,0.2,33.0,50.2,3.9
2021-09-15,8.4,14.1,21.4,0.0,33.0,58.8,2.2
2021-09-16,10.4,13.6,18.8,0.0,57.0,79.0,1.7
2021-09-17,9.6,13.1,18.1,0.0,63.0,84.6,2.7
2021-09-18,10.1,15.1,21.1,0.0,42.0,68.4,2.4
2021-09-19,6.3,14.1,19.8,0.0,46.0,74.0,2.1
2021-09-20,8.5,15.7,20.8,0.0,27.0,50.0,2.3
2021-09-21,13.9,15.9,22.0,0.0,35.0,65.5,2.8
2021-09-22,5.8,9.9,17.0,1.6,8.0,54.0,3.4
2021-09-23,3.6,10.4,18.3,0.2,5.0,29.6,2.9
2021-09-24,-1.1,9.0,18.4,0.0,36.0,67.7,1.8
2021-09-25,4.6,11.7,18.8,0.0,49.0,78.0,3.0
2021-09-26,8.1,12.8,18.9,5.8,51.0,75.5,2.7
2021-09-27,2.3,10.9,17.1,0.0,38.0,78.3,1.8
2021-09-28,3.1,11.7,18.6,0.0,53.0,79.5,2.1
2021-09-29,3.4,11.8,20.3,0.0,48.0,82.6,2.5
2021-09-30,8.1,12.9,19.0,3.4,54.0,77.6,2.6
2021-10-01,7.5,13.2,19.7,0.0,59.0,87.6,4.2
2021-10-02,9.5,12.7,17.8,13.0,57.0,83.9,2.9
2021-10-03,7.8,13.4,19.7,2.6,59.0,82.1,3.5
2021-10-04,8.2,13.2,17.6,51.6,69.0,87.8,5.9
2021-10-05,11.0,13.8,18.5,4.6,68.0,88.4,3.3
2021-10-06,8.9,14.7,20.1,0.2,58.0,81.5,2.4
2021-10-07,9.5,12.4,17.7,8.8,62.0,91.5,2.0
2021-10-08,5.6,11.2,16.5,1.0,72.0,91.1,2.2
2021-10-09,7.4,11.4,14.1,0.2,79.0,91.5,1.9
2021-10-10,8.7,10.1,11.2,21.0,86.0,97.7,1.6
2021-10-11,8.5,8.8,11.1,9.0,86.0,98.2,3.8
2021-10-12,6.9,8.5,12.0,13.0,83.0,96.9,2.5
2021-10-13,2.1,8.9,15.2,0.2,62.0,85.3,2.2
2021-10-14,5.3,11.3,16.9,0.2,64.0,87.0,3.4
2021-10-15,10.6,13.4,17.9,0.2,66.0,80.3,4.8
2021-10-16,10.8,12.5,15.8,27.0,72.0,92.0,4.5
2021-10-17,10.6,12.4,17.6,0.2,76.0,94.9,2.0
2021-10-18,7.2,11.0,15.7,0.4,77.0,93.4,2.6
2021-10-19,8.8,9.9,11.9,12.6,90.0,98.2,2.1
2021-10-20,4.8,7.7,11.1,56.2,92.0,98.5,2.3
2021-10-21,-0.2,6.0,12.5,0.2,70.0,92.3,2.0
2021-10-22,4.3,8.5,14.6,0.2,58.0,82.9,3.2
2021-10-23,4.3,11.0,16.1,0.2,61.0,77.0,4.9
2021-10-24,10.4,11.4,12.3,9.8,72.0,94.8,6.8
2021-10-25,8.0,11.0,15.8,9.8,73.0,95.2,2.9
2021-10-26,10.8,12.8,16.0,5.4,71.0,91.0,2.4
2021-10-27,10.6,12.5,17.6,0.2,71.0,92.7,2.4
2021-10-28,9.9,11.7,15.9,58.2,60.0,86.9,2.4
2021-10-29,9.0,10.9,14.1,1.0,82.0,94.5,2.0
2021-10-30,7.4,10.2,14.7,3.6,73.0,91.6,2.3
2021-10-31,6.7,9.3,11.6,1.4,87.0,96.1,2.8
2021-11-01,8.5,9.6,12.7,64.8,77.0,97.5,2.7
2021-11-02,6.6,10.2,14.7,38.0,70.0,93.3,2.2
2021-11-03,6.6,11.0,16.4,16.4,61.0,88.7,2.8
2021-11-04,9.6,12.1,16.6,0.0,61.0,87.7,2.5
2021-11-05,6.1,11.5,15.9,0.0,45.0,75.1,1.8
2021-11-06,0.6,11.7,18.7,0.0,14.0,60.0,1.8
2021-11-07,7.6,13.0,18.3,0.0,14.0,69.5,2.2
2021-11-08,6.9,13.3,18.6,0.0,64.0,87.8,2.3
2021-11-09,8.9,12.1,16.4,1.0,76.0,91.0,2.7
2021-11-10,7.7,12.3,18.3,0.8,65.0,91.1,2.6
2021-11-11,8.9,10.2,11.3,1.4,86.0,97.8,1.7
2021-11-12,7.0,7.5,9.3,8.6,98.0,99.0,2.7
2021-11-13,-1.0,6.8,13.1,6.4,39.0,86.8,2.7
2021-11-14,-3.1,7.0,15.0,0.2,37.0,84.7,2.0
2021-11-15,0.3,8.5,15.6,0.2,54.0,84.5,2.1
2021-11-16,-0.3,8.4,16.4,0.2,66.0,87.7,1.8
2021-11-17,2.2,10.2,17.7,0.2,55.0,81.8,2.2
2021-11-18,6.0,11.0,15.4,0.0,77.0,95.4,3.4
2021-11-19,10.0,12.2,14.1,83.2,98.0,99.0,4.5
2021-11-20,10.1,11.1,13.9,44.2,97.0,98.9,2.2
2021-11-21,4.0,11.9,17.1,2.4,65.0,88.5,3.3
2021-11-22,1.1,11.7,17.4,0.2,14.0,76.9,1.9
2021-11-23,4.0,12.2,18.5,0.0,24.0,63.3,2.3
2021-11-24,5.6,12.4,18.1,0.0,46.0,72.1,1.8
2021-11-25,5.6,12.7,19.9,0.0,45.0,79.8,2.2
2021-11-26,6.6,10.2,11.8,0.8,77.0,95.1,5.5
2021-11-27,8.4,11.9,17.1,20.0,60.0,84.4,5.1
2021-11-28,9.2,12.0,18.2,0.2,54.0,83.0,3.5
2021-11-29,4.5,13.5,20.4,0.0,24.0,75.2,1.9
2021-11-30,9.6,12.2,14.3,45.8,83.0,95.4,4.6
2021-12-01,4.9,11.9,18.3,22.8,62.0,89.7,2.1
2021-12-02,4.4,11.5,17.9,12.4,58.0,87.7,2.4
2021-12-03,4.6,10.0,14.9,0.0,67.0,88.6,
2021-12-04,5.7,11.2,16.9,2.4,60.0,86.2,
2021-12-05,6.4,12.3,19.1,0.2,59.0,87.2,
2021-12-06,7.8,10.2,14.2,42.4,61.0,91.3,
2021-12-07,5.5,8.3,12.2,5.8,69.0,96.8,
2021-12-08,4.7,7.2,10.3,8.0,78.0,97.3,
2021-12-09,3.1,8.5,13.5,11.6,60.0,86.5,
2021-12-10,6.8,10.4,15.4,0.2,68.0,87.3,
2021-12-11,6.4,11.6,17.8,0.0,63.0,86.9,4.1
2021-12-12,10.1,12.8,14.6,7.0,75.0,94.8,3.7
2021-12-13,10.3,13.6,18.5,2.8,73.0,91.3,2.2
2021-12-14,11.5,13.5,17.9,0.8,76.0,94.4,2.4
2021-12-15,11.7,12.8,13.7,34.0,96.0,98.9,3.4
2021-12-16,12.0,12.9,15.6,9.2,89.0,97.8,3.5
2021-12-17,11.9,12.9,14.9,16.2,97.0,98.9,2.3
2021-12-18,10.1,12.1,15.9,65.8,86.0,98.2,2.8
2021-12-19,5.9,10.4,15.6,4.0,73.0,93.5,2.6
2021-12-20,3.8,10.6,16.3,0.0,61.0,89.4,2.3
2021-12-21,8.8,11.9,16.6,0.2,64.0,89.8,2.3
2021-12-22,10.1,13.4,19.1,0.0,58.0,85.9,3.3
2021-12-23,9.5,10.7,15.2,34.8,80.0,95.5,2.8
2021-12-24,3.4,8.3,14.3,2.8,37.0,88.7,2.9
2021-12-25,2.8,9.7,15.4,0.4,69.0,89.0,2.5
2021-12-26,7.7,11.0,17.3,0.0,48.0,86.7,2.6
2021-12-27,7.2,11.5,16.5,0.6,65.0,88.3,3.6
2021-12-28,7.4,11.8,17.8,16.4,61.0,86.0,2.2
2021-12-29,8.4,11.9,16.2,5.0,69.0,87.7,2.5
2021-12-30,9.5,10.6,12.2,10.6,86.0,96.5,3.0
2021-12-31,9.3,10.6,11.6,70.0,98.0,99.0,4.3
2022-01-01,9.6,11.1,12.2,180.4,99.0,99.0,5.1
2022-01-02,10.6,12.1,14.3,47.4,99.0,99.0,
2022-01-03,10.5,12.7,17.0,50.0,79.0,95.8,
2022-01-04,11.7,12.4,13.4,17.0,99.0,99.0,
2022-01-05,11.3,12.6,14.4,46.0,99.0,99.0,
2022-01-06,11.9,12.8,17.2,30.4,77.0,98.0,
2022-01-07,10.7,11.8,13.5,74.2,99.0,99.0,
2022-01-08,9.6,10.9,12.4,54.0,97.0,98.8,
2022-01-09,9.5,10.9,12.1,24.0,93.0,97.7,
2022-01-10,10.4,11.4,13.6,19.6,96.0,98.6,
2022-01-11,8.9,11.3,13.0,19.4,88.0,98.2,
2022-01-12,10.5,12.4,16.4,10.0,80.0,96.8,
2022-01-13,11.6,14.0,18.3,9.4,68.0,90.8,
2022-01-14,10.9,13.8,18.1,0.2,67.0,89.1,
2022-01-15,7.3,12.5,18.4,7.0,60.0,88.3,
2022-01-16,8.3,12.4,17.3,40.6,63.0,87.0,
2022-01-17,10.2,14.1,19.1,7.4,59.0,82.0,
2022-01-18,11.2,14.1,19.9,6.4,58.0,88.1,
2022-01-19,8.2,13.2,19.5,6.0,42.0,81.7,
2022-01-20,6.2,13.2,20.0,2.6,65.0,84.3,
2022-01-21,5.5,12.8,18.6,0.2,48.0,83.8,
2022-01-22,7.4,13.5,19.3,0.4,73.0,92.3,
2022-01-23,6.1,13.3,19.7,2.6,52.0,89.8,
2022-01-24,7.0,12.9,18.2,0.2,72.0,91.9,
2022-01-25,4.8,12.1,19.2,4.0,51.0,88.4,
2022-01-26,6.0,12.9,19.1,2.4,62.0,89.1,
2022-01-27,10.4,13.4,18.3,0.0,63.0,89.3,
2022-01-28,9.6,12.8,17.4,9.8,74.0,92.3,
2022-01-29,10.6,11.9,12.7,61.6,89.0,98.7,
2022-01-30,9.9,11.3,12.4,56.0,99.0,99.0,
2022-01-31,10.0,11.7,12.5,28.2,99.0,99.0,
2022-02-01,10.4,12.0,14.1,14.2,93.0,98.7,
2022-02-02,10.7,12.0,14.7,18.8,85.0,96.5,
2022-02-03,9.5,12.6,16.6,41.0,79.0,92.8,
2022-02-04,12.1,13.2,16.4,6.8,76.0,95.7,
2022-02-05,11.5,13.3,16.7,17.2,81.0,94.8,
2022-02-06,11.6,13.1,15.8,15.6,83.0,96.2,
2022-02-07,11.5,12.5,14.4,24.6,96.0,98.6,
2022-02-08,11.5,12.1,15.3,69.8,94.0,98.6,
2022-02-09,7.1,10.3,14.0,23.4,96.0,98.6,
2022-02-10,9.6,12.1,16.3,5.6,76.0,97.0,
2022-02-11,10.3,12.1,16.9,1.2,69.0,90.4,
2022-02-12,8.4,11.9,17.7,2.6,74.0,92.7,
