DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2019-04-22,24.9,26.6,29.6,0.2,,,
2019-04-23,25.2,26.9,29.7,0.0,,,
2019-04-24,24.6,27.0,30.0,0.0,,,
2019-04-25,25.3,26.8,29.7,0.0,,,
2019-04-26,24.7,26.6,29.5,0.0,,,
2019-04-27,25.3,26.8,29.2,0.0,,,
2019-04-28,25.3,27.5,31.1,0.0,,,
2019-04-29,23.4,25.5,28.0,4.4,,,
2019-04-30,23.7,25.1,28.1,0.0,60.0,,
2019-05-01,23.6,25.7,28.1,1.2,58.0,69.0,6.5
2019-05-02,24.9,26.0,29.8,0.0,54.0,73.3,4.2
2019-05-03,24.6,26.6,29.9,0.0,68.0,82.7,5.7
2019-05-04,25.7,26.6,29.1,0.0,72.0,81.5,7.7
2019-05-05,25.1,26.4,29.5,0.0,64.0,76.5,6.6
2019-05-06,25.0,26.4,28.9,0.0,60.0,74.3,6.7
2019-05-07,24.3,26.0,28.8,0.0,68.0,81.6,3.6
2019-05-08,23.6,24.9,27.0,0.4,42.0,58.0,3.0
2019-05-09,21.1,24.2,28.1,0.0,49.0,65.9,3.5
2019-05-10,22.8,24.9,27.1,0.0,59.0,68.3,7.5
2019-05-11,24.4,25.8,28.8,0.0,57.0,69.3,9.0
2019-05-12,24.5,26.4,30.5,0.0,62.0,78.5,4.3
2019-05-13,23.1,25.4,28.3,0.0,73.0,85.6,2.1
2019-05-14,23.3,26.1,29.5,0.0,65.0,82.0,3.1
2019-05-15,19.5,23.3,25.5,150.4,75.0,88.1,4.8
2019-05-16,21.6,23.7,27.4,5.8,56.0,79.2,2.9
2019-05-17,20.9,22.5,23.9,115.4,82.0,91.8,8.5
2019-05-18,21.0,23.4,25.3,48.8,65.0,83.9,9.0
2019-05-19,21.2,23.1,25.4,15.8,81.0,91.3,4.5
2019-05-20,21.9,24.3,27.5,12.4,73.0,88.5,2.2
2019-05-21,20.4,23.3,26.6,0.2,62.0,88.8,1.3
2019-05-22,22.2,24.3,28.1,0.2,64.0,86.4,2.6
2019-05-23,21.6,24.5,27.4,0.2,76.0,90.7,3.2
2019-05-24,22.3,24.5,27.4,0.2,78.0,92.4,2.0
2019-05-25,23.8,24.5,25.8,0.0,50.0,73.3,5.9
2019-05-26,21.1,23.0,24.8,0.6,60.0,77.5,4.6
2019-05-27,19.0,23.1,26.4,0.4,66.0,84.3,3.9
2019-05-28,23.6,25.0,28.0,0.0,65.0,85.9,6.3
2019-05-29,22.4,24.8,28.5,0.0,48.0,75.9,2.5
2019-05-30,21.6,24.5,27.2,0.0,71.0,83.6,4.1
2019-05-31,24.0,25.8,30.2,0.0,62.0,83.2,4.0
2019-06-01,24.0,25.1,27.0,0.0,77.0,87.6,2.3
2019-06-02,23.6,24.2,26.2,0.0,77.0,86.3,3.0
2019-06-03,21.2,23.5,27.8,0.0,65.0,86.0,3.4
2019-06-04,20.7,22.2,23.7,3.8,47.0,70.7,5.7
2019-06-05,18.2,21.8,24.2,8.6,51.0,67.5,3.1
2019-06-06,17.9,21.2,25.3,4.6,53.0,77.4,2.9
2019-06-07,20.2,22.4,25.0,0.8,60.0,70.8,5.7
2019-06-08,21.5,23.2,27.0,0.0,61.0,74.5,3.7
2019-06-09,19.6,22.3,25.2,0.0,71.0,83.9,1.7
2019-06-10,19.5,23.4,27.1,17.6,67.0,80.5,3.6
2019-06-11,21.6,24.0,26.2,0.0,69.0,81.3,6.1
2019-06-12,23.0,24.2,26.2,0.0,69.0,87.4,6.8
2019-06-13,23.5,24.5,26.4,0.0,79.0,90.1,7.4
2019-06-14,23.4,24.7,26.9,0.0,75.0,87.5,7.1
2019-06-15,23.3,24.3,26.4,0.0,79.0,90.4,6.9
2019-06-16,22.9,24.2,26.7,0.0,70.0,85.3,5.9
2019-06-17,22.8,24.1,27.1,0.0,61.0,78.3,4.3
2019-06-18,21.6,23.4,25.7,0.0,55.0,72.8,4.9
2019-06-19,22.4,23.9,26.5,0.0,64.0,78.6,6.0
2019-06-20,21.9,24.2,26.5,0.0,50.0,81.3,3.4
2019-06-21,22.5,23.6,26.1,0.0,52.0,66.5,3.6
2019-06-22,21.3,23.4,25.8,0.0,53.0,64.4,4.7
2019-06-23,22.1,23.6,26.0,0.0,61.0,73.5,5.6
2019-06-24,22.0,24.1,28.2,0.0,48.0,80.4,3.8
2019-06-25,22.6,24.4,28.2,0.0,67.0,86.6,5.7
2019-06-26,23.3,26.0,30.5,0.0,47.0,70.9,4.2
2019-06-27,22.5,24.4,26.6,0.0,64.0,90.4,2.7
2019-06-28,22.3,24.3,28.2,0.0,71.0,89.2,3.7
2019-06-29,22.9,24.1,26.6,0.0,63.0,82.7,8.4
2019-06-30,22.6,24.7,28.6,0.0,57.0,77.4,5.7
2019-07-01,21.8,24.7,30.1,0.0,52.0,80.6,2.9
2019-07-02,21.6,23.7,26.1,0.2,75.0,90.9,2.7
2019-07-03,21.8,26.0,33.7,0.0,24.0,63.8,2.8
2019-07-04,23.7,23.8,27.7,0.0,41.0,81.9,3.8
2019-07-05,21.5,22.2,24.3,4.4,77.0,88.6,5.2
2019-07-06,18.0,19.8,20.7,6.4,41.0,62.8,7.1
2019-07-07,17.3,19.7,22.0,0.0,39.0,56.4,6.4
2019-07-08,16.0,19.4,23.3,7.8,53.0,71.2,2.8
2019-07-09,17.7,21.2,24.2,0.2,48.0,60.9,4.4
2019-07-10,19.2,21.4,23.7,0.0,53.0,62.6,6.2
2019-07-11,20.2,21.8,25.6,0.0,34.0,62.7,4.2
2019-07-12,16.0,20.9,25.4,0.0,53.0,77.9,2.4
2019-07-13,20.2,22.5,26.0,0.0,42.0,78.6,2.9
2019-07-14,17.7,22.2,26.7,0.0,59.0,80.7,1.7
2019-07-15,18.7,22.1,25.5,0.4,76.0,91.1,2.4
2019-07-16,20.2,21.8,25.0,0.0,51.0,81.3,4.6
2019-07-17,16.7,19.8,21.8,3.4,48.0,70.5,4.5
2019-07-18,17.0,20.9,23.6,0.6,50.0,59.8,5.7
2019-07-19,16.6,20.1,22.3,3.8,55.0,73.4,5.8
2019-07-20,17.4,20.6,22.7,2.8,60.0,78.0,7.0
2019-07-21,19.0,21.3,23.2,4.6,70.0,82.1,8.1
2019-07-22,20.8,22.1,24.1,0.0,69.0,80.2,8.5
2019-07-23,21.0,22.4,24.3,0.0,78.0,87.8,9.0
2019-07-24,21.3,22.7,25.4,0.0,71.0,87.9,7.5
2019-07-25,21.3,22.6,25.0,0.0,81.0,92.2,4.8
2019-07-26,21.7,22.9,25.7,0.0,72.0,88.4,6.2
2019-07-27,21.2,22.5,25.0,0.0,72.0,87.5,7.2
2019-07-28,19.6,21.7,24.3,0.0,73.0,87.1,3.4
2019-07-29,17.7,20.8,25.2,0.2,70.0,89.0,2.9
2019-07-30,20.7,22.1,24.4,0.0,64.0,80.0,7.9
2019-07-31,19.4,22.0,24.6,0.0,70.0,84.9,3.3
2019-08-01,17.8,21.6,24.5,0.0,72.0,88.0,4.6
2019-08-02,21.3,23.4,26.4,0.0,58.0,84.5,6.4
2019-08-03,21.3,21.0,24.9,0.2,62.0,91.1,4.0
2019-08-04,17.7,18.8,20.3,11.4,51.0,79.7,3.2
2019-08-05,16.4,19.2,22.2,8.4,58.0,79.0,4.1
2019-08-06,18.2,20.7,22.7,0.4,65.0,78.0,5.1
2019-08-07,19.8,21.4,23.8,2.0,73.0,88.6,7.0
2019-08-08,21.1,22.3,24.4,0.0,76.0,86.9,7.5
2019-08-09,21.0,22.4,24.4,0.0,78.0,90.2,7.6
2019-08-10,21.6,23.1,26.1,0.0,67.0,86.7,7.6
2019-08-11,21.6,23.0,26.9,0.0,70.0,93.2,5.1
2019-08-12,21.0,22.8,25.3,0.0,80.0,90.5,5.4
2019-08-13,21.0,23.1,28.6,0.0,55.0,89.0,6.2
2019-08-14,19.4,20.3,22.6,0.6,54.0,75.1,4.5
2019-08-15,18.1,20.2,23.3,0.2,47.0,57.7,4.8
2019-08-16,19.6,20.8,23.1,0.0,42.0,56.1,8.1
2019-08-17,19.5,21.4,23.9,0.0,51.0,64.7,10.1
2019-08-18,20.1,22.4,26.6,0.0,61.0,75.2,5.4
2019-08-19,18.8,22.2,24.4,0.0,74.0,88.3,3.9
2019-08-20,20.7,21.4,23.5,1.4,84.0,91.8,4.6
2019-08-21,19.2,20.3,22.7,5.6,60.0,73.1,3.4
2019-08-22,17.9,19.8,22.7,0.0,55.0,69.1,2.8
2019-08-23,18.5,20.0,21.3,0.0,57.0,67.0,6.2
2019-08-24,17.6,20.0,24.1,7.8,64.0,85.6,3.4
2019-08-25,18.9,20.6,23.3,4.2,53.0,73.8,2.5
2019-08-26,19.0,21.1,23.8,0.2,55.0,64.9,5.0
2019-08-27,20.3,21.6,24.0,0.0,54.0,65.2,8.1
2019-08-28,20.3,21.4,25.3,0.0,49.0,68.0,6.4
2019-08-29,19.0,20.8,23.4,1.4,66.0,82.0,7.5
2019-08-30,20.2,22.2,25.8,0.0,55.0,76.3,9.4
2019-08-31,21.1,23.0,26.6,0.0,58.0,80.2,8.0
2019-09-01,19.9,22.8,27.1,0.0,51.0,84.1,4.2
2019-09-02,19.5,21.7,25.1,31.4,74.0,94.3,3.0
2019-09-03,20.7,22.2,27.2,0.8,71.0,94.0,2.9
2019-09-04,20.4,21.5,23.8,1.2,90.0,97.3,2.4
2019-09-05,20.3,20.0,21.4,0.6,78.0,95.7,4.9
2019-09-06,17.5,20.2,21.7,4.6,64.0,76.5,5.3
2019-09-07,19.8,21.4,23.3,0.0,65.0,73.6,9.6
2019-09-08,21.2,22.4,24.4,0.0,70.0,76.6,11.0
2019-09-09,21.2,22.6,25.0,0.0,62.0,78.2,11.0
2019-09-10,21.7,23.0,25.7,0.0,64.0,83.7,9.3
2019-09-11,21.4,23.2,26.1,0.0,69.0,85.5,8.2
2019-09-12,21.5,23.2,26.0,0.0,76.0,88.0,6.4
2019-09-13,21.8,22.8,25.1,0.4,79.0,92.0,6.3
2019-09-14,21.2,22.3,24.4,0.0,80.0,93.2,3.0
2019-09-15,21.4,22.5,24.1,0.0,85.0,95.2,6.3
2019-09-16,21.8,22.9,24.6,0.0,82.0,92.5,10.1
2019-09-17,22.1,23.7,27.1,0.0,63.0,85.4,9.0
2019-09-18,22.1,24.1,28.1,0.0,59.0,86.0,6.8
2019-09-19,21.6,23.4,27.4,0.0,65.0,89.8,3.5
2019-09-20,22.6,24.2,29.5,0.0,56.0,84.7,6.1
2019-09-21,21.9,23.2,25.5,0.0,84.0,95.1,3.3
2019-09-22,22.3,22.2,23.0,0.0,83.0,95.7,4.1
2019-09-23,18.9,20.8,24.1,0.0,45.0,62.9,4.0
2019-09-24,18.7,20.9,23.1,0.0,48.0,59.5,7.3
2019-09-25,19.3,20.7,21.5,0.0,62.0,82.8,9.6
2019-09-26,19.3,20.2,21.3,1.4,85.0,98.3,7.3
2019-09-27,18.5,21.6,25.2,0.8,66.0,86.6,4.5
2019-09-28,20.1,21.5,23.8,0.2,64.0,81.3,3.5
2019-09-29,20.1,20.8,23.5,0.0,71.0,83.8,5.0
2019-09-30,19.2,21.5,24.4,0.0,64.0,76.6,7.5
2019-10-01,20.4,22.0,24.0,0.0,58.0,69.5,9.6
2019-10-02,20.8,22.4,25.1,0.0,57.0,72.5,10.4
2019-10-03,21.3,22.9,25.2,0.0,74.0,87.2,9.1
2019-10-04,21.8,23.2,25.4,0.0,78.0,90.9,8.9
2019-10-05,22.1,23.4,25.6,0.0,75.0,88.4,10.0
2019-10-06,21.9,23.4,26.2,0.0,65.0,84.3,4.9
2019-10-07,21.5,23.6,27.4,0.0,72.0,89.8,3.6
2019-10-08,21.9,23.3,26.0,0.0,78.0,91.3,3.2
2019-10-09,21.9,21.9,22.8,10.6,95.0,99.0,2.6
2019-10-10,20.5,21.8,23.1,16.8,89.0,96.5,3.3
2019-10-11,21.7,23.2,25.4,0.2,78.0,89.8,8.3
2019-10-12,21.9,23.4,25.7,0.0,74.0,89.1,8.8
2019-10-13,22.1,23.5,25.8,0.0,74.0,89.3,9.5
2019-10-14,21.7,23.4,26.9,0.0,61.0,83.5,8.1
2019-10-15,20.8,23.8,28.0,0.0,56.0,84.0,2.5
2019-10-16,21.6,23.1,25.8,0.0,79.0,94.5,4.1
2019-10-17,21.9,23.6,26.5,0.4,74.0,90.2,6.2
2019-10-18,22.3,23.9,28.3,0.0,68.0,86.7,6.8
2019-10-19,21.5,23.7,26.9,0.0,71.0,91.3,3.4
2019-10-20,22.2,22.7,23.8,0.0,53.0,73.1,5.0
2019-10-21,20.6,22.2,24.1,0.0,52.0,61.1,2.7
2019-10-22,20.4,22.7,26.9,0.0,62.0,73.0,3.7
2019-10-23,21.9,23.5,27.4,0.0,58.0,73.5,3.2
2019-10-24,21.5,23.2,25.5,0.0,66.0,74.0,6.3
2019-10-25,22.4,24.3,26.8,0.0,78.0,87.0,6.9
2019-10-26,23.2,24.4,27.0,0.0,83.0,95.3,5.9
2019-10-27,23.3,24.5,26.7,0.6,83.0,94.7,8.3
2019-10-28,23.5,25.0,28.1,0.0,68.0,88.5,9.6
2019-10-29,23.2,24.8,28.4,0.0,65.0,87.5,7.8
2019-10-30,22.9,25.0,29.9,0.0,66.0,89.2,4.9
2019-10-31,23.0,24.8,27.9,0.0,71.0,87.5,6.1
2019-11-01,22.7,24.5,27.4,0.0,69.0,90.0,2.6
2019-11-02,21.9,24.0,26.6,0.4,76.0,89.9,7.8
2019-11-03,22.5,24.5,28.2,0.0,64.0,85.6,8.1
2019-11-04,21.7,24.5,29.2,0.0,65.0,88.9,3.7
2019-11-05,23.3,25.8,31.1,0.0,63.0,84.8,4.7
2019-11-06,22.1,24.4,28.0,0.4,70.0,87.3,3.4
2019-11-07,22.1,23.8,26.4,0.0,74.0,83.5,3.8
2019-11-08,22.8,24.4,27.4,0.0,78.0,91.4,4.2
2019-11-09,23.3,24.7,28.3,0.6,75.0,95.0,4.5
2019-11-10,23.7,25.1,28.8,11.4,68.0,91.7,3.2
2019-11-11,23.6,23.6,26.4,0.2,89.0,95.9,2.9
2019-11-12,21.1,23.0,24.5,10.8,69.0,80.4,6.5
2019-11-13,22.0,24.0,26.6,0.0,67.0,79.8,8.4
2019-11-14,23.3,23.5,24.7,0.0,83.0,91.2,10.0
2019-11-15,22.6,22.8,27.5,10.2,73.0,91.3,5.9
2019-11-16,19.5,22.4,24.6,0.0,75.0,86.5,4.6
2019-11-17,20.8,22.7,25.7,0.0,58.0,79.2,2.2
2019-11-18,21.7,22.7,24.2,0.0,67.0,81.3,4.1
2019-11-19,20.8,21.6,22.6,7.8,87.0,99.0,6.4
2019-11-20,21.1,22.2,24.1,11.0,93.0,98.5,6.6
2019-11-21,21.5,23.4,26.7,9.2,73.0,91.4,6.9
2019-11-22,22.3,24.1,26.5,0.0,78.0,90.1,8.5
2019-11-23,22.7,24.9,32.2,0.0,48.0,84.2,4.3
2019-11-24,20.6,22.4,24.6,1.2,47.0,70.9,3.9
2019-11-25,19.7,22.0,25.1,0.0,45.0,60.5,2.1
2019-11-26,19.9,23.2,26.4,0.0,46.0,59.5,5.4
2019-11-27,21.5,23.5,26.2,0.0,62.0,73.9,10.2
2019-11-28,20.0,22.4,26.1,0.0,65.0,90.6,3.5
2019-11-29,20.9,22.5,25.6,7.2,64.0,85.1,2.3
2019-11-30,19.6,23.2,27.4,0.0,68.0,83.8,3.0
2019-12-01,22.7,23.8,28.1,0.0,77.0,95.2,4.7
2019-12-02,21.6,23.0,25.1,18.4,70.0,90.3,3.6
2019-12-03,21.2,22.7,24.6,3.8,60.0,74.7,2.4
2019-12-04,22.2,23.4,25.2,0.0,69.0,77.8,7.3
2019-12-05,22.8,24.4,27.5,0.0,68.0,85.5,8.3
2019-12-06,21.9,22.7,25.4,16.2,80.0,94.2,3.1
2019-12-07,19.5,22.4,25.6,1.2,65.0,80.8,2.2
2019-12-08,18.2,22.8,26.6,0.0,60.0,78.0,4.0
2019-12-09,22.3,23.7,26.0,0.0,70.0,82.2,8.7
2019-12-10,22.9,23.1,24.6,0.8,95.0,99.7,6.3
2019-12-11,22.2,23.9,27.9,14.0,75.0,94.6,3.5
2019-12-12,22.1,23.2,24.9,0.2,86.0,96.6,5.8
2019-12-13,22.2,25.1,30.2,4.6,56.0,86.0,3.3
2019-12-14,23.6,24.9,27.7,0.0,81.0,94.6,2.5
2019-12-15,22.5,24.5,27.0,0.0,74.0,90.3,8.3
2019-12-16,22.5,24.6,28.3,0.0,60.0,86.5,7.9
2019-12-17,22.1,24.8,28.4,0.0,71.0,87.9,6.0
2019-12-18,22.7,24.6,28.1,0.0,73.0,93.0,2.9
2019-12-19,22.7,24.4,27.7,0.8,79.0,93.5,1.6
2019-12-20,22.6,25.0,28.9,0.0,75.0,92.3,3.8
2019-12-21,23.4,24.9,27.6,0.0,70.0,86.9,7.6
2019-12-22,23.4,25.7,29.5,0.0,57.0,83.9,5.2
2019-12-23,22.5,24.3,28.3,0.4,69.0,91.4,2.5
2019-12-24,22.0,23.6,26.2,15.2,80.0,95.0,1.4
2019-12-25,22.1,24.7,27.8,0.0,77.0,90.8,2.4
2019-12-26,23.1,25.1,28.0,0.2,83.0,92.2,5.9
2019-12-27,23.3,25.3,28.0,0.0,79.0,92.7,6.9
2019-12-28,23.8,25.6,28.5,0.0,73.0,91.5,6.8
2019-12-29,23.7,25.6,28.1,0.0,75.0,90.1,5.5
2019-12-30,23.5,25.8,28.5,0.0,72.0,89.2,4.6
2019-12-31,24.0,25.8,27.8,0.0,75.0,88.4,7.6
2020-01-01,23.8,25.5,28.2,0.0,62.0,83.1,8.8
2020-01-02,23.4,25.9,31.1,0.0,53.0,85.3,3.6
2020-01-03,23.2,25.5,29.9,2.6,54.0,86.2,2.4
2020-01-04,23.7,25.2,28.8,0.0,66.0,87.9,2.8
2020-01-05,22.5,24.9,28.1,8.8,77.0,92.7,2.0
2020-01-06,23.7,25.8,28.7,3.0,77.0,93.3,3.2
2020-01-07,24.2,26.6,29.6,0.4,75.0,90.4,3.1
2020-01-08,24.5,26.6,31.0,0.0,65.0,91.0,3.1
2020-01-09,24.6,27.0,30.1,0.0,63.0,88.1,2.6
2020-01-10,25.1,27.1,29.5,0.0,77.0,90.0,3.7
2020-01-11,24.7,27.1,30.8,0.0,70.0,85.4,5.5
2020-01-12,25.2,27.9,31.7,1.0,60.0,85.6,2.7
2020-01-13,24.0,25.4,26.9,64.8,77.0,95.3,2.3
2020-01-14,22.6,25.7,29.9,12.4,56.0,74.9,2.5
2020-01-15,23.3,25.5,27.9,0.0,63.0,74.4,6.4
2020-01-16,24.2,26.3,29.7,0.0,67.0,83.4,6.4
2020-01-17,23.7,25.2,27.8,0.0,71.0,92.9,3.1
2020-01-18,22.1,24.5,27.5,4.0,57.0,74.4,2.3
2020-01-19,21.7,24.7,27.1,0.0,63.0,71.6,1.8
2020-01-20,22.4,24.8,27.9,0.0,60.0,74.6,2.2
2020-01-21,22.8,25.0,27.7,0.0,71.0,86.3,1.9
2020-01-22,23.2,25.3,28.5,0.0,66.0,87.0,2.0
2020-01-23,23.5,24.5,29.3,0.0,71.0,92.9,1.6
2020-01-24,22.0,23.2,25.1,9.2,87.0,95.5,1.6
2020-01-25,22.1,24.6,27.4,1.2,64.0,87.5,4.8
2020-01-26,21.0,25.1,28.2,0.0,71.0,87.2,3.0
2020-01-27,24.0,25.7,28.0,0.0,75.0,89.0,7.3
2020-01-28,24.3,26.6,30.4,0.0,68.0,89.3,4.9
2020-01-29,24.4,27.2,31.2,0.0,72.0,87.3,3.5
2020-01-30,25.3,27.5,32.2,0.0,68.0,90.5,5.5
2020-01-31,23.3,26.2,29.1,10.8,84.0,93.6,4.6
2020-02-01,24.8,27.0,29.8,2.0,71.0,90.3,1.9
2020-02-02,25.8,27.0,29.7,0.0,78.0,92.0,2.0
2020-02-03,25.1,26.9,29.8,3.8,83.0,91.9,4.1
2020-02-04,23.2,26.1,28.1,17.8,84.0,93.9,6.5
2020-02-05,25.0,25.6,26.3,0.4,93.0,98.1,6.8
2020-02-06,24.2,25.1,26.5,0.0,86.0,97.4,5.6
2020-02-07,23.7,25.6,29.0,1.0,76.0,90.3,5.2
2020-02-08,23.6,25.7,28.2,0.0,71.0,86.5,6.2
2020-02-09,23.9,26.8,31.9,0.0,50.0,81.0,5.1
2020-02-10,25.1,26.4,29.5,0.0,58.0,84.0,2.8
2020-02-11,21.6,22.7,24.5,73.2,98.0,,2.8
2020-02-12,20.4,21.6,23.9,53.6,96.0,,2.2
2020-02-13,20.6,22.8,27.3,22.8,78.0,92.7,2.4
2020-02-14,22.5,24.7,27.0,0.0,76.0,90.2,2.2
2020-02-15,23.1,25.7,28.5,0.0,83.0,92.6,4.3
2020-02-16,25.0,26.3,28.6,0.0,80.0,93.5,6.5
2020-02-17,24.9,26.3,29.0,0.0,66.0,88.1,7.5
2020-02-18,24.2,25.8,28.4,0.0,73.0,91.6,8.7
2020-02-19,23.8,25.5,28.3,0.0,63.0,88.3,8.0
2020-02-20,23.0,25.3,30.4,0.0,63.0,90.0,5.8
2020-02-21,23.1,25.7,30.2,0.0,62.0,89.2,3.3
2020-02-22,22.7,24.0,26.2,9.0,73.0,93.4,3.0
2020-02-23,21.1,23.7,26.4,2.6,66.0,83.0,2.2
2020-02-24,20.6,23.6,27.1,0.0,63.0,84.5,3.9
2020-02-25,22.0,24.8,27.8,2.4,76.0,91.9,6.9
2020-02-26,24.4,26.1,29.0,0.0,74.0,89.2,4.2
2020-02-27,24.2,25.0,28.6,0.0,75.0,92.8,4.1
2020-02-28,21.5,22.8,25.1,21.0,73.0,94.7,1.8
2020-02-29,22.2,24.1,25.7,4.6,73.0,93.3,3.1
2020-03-01,22.7,23.3,24.6,18.0,93.0,98.4,5.3
2020-03-02,20.7,21.4,22.7,26.0,93.0,,2.7
2020-03-03,20.8,22.7,24.7,79.8,96.0,99.3,2.2
2020-03-04,21.5,23.5,26.3,30.4,75.0,89.1,2.7
2020-03-05,22.0,24.1,26.7,2.2,74.0,89.5,4.2
2020-03-06,21.7,24.2,26.7,1.2,71.0,86.1,4.7
2020-03-07,23.0,24.4,26.8,0.0,69.0,84.9,3.7
2020-03-08,20.6,24.7,28.3,0.0,69.0,85.0,3.1
2020-03-09,22.8,25.5,28.8,0.0,69.0,87.2,3.3
2020-03-10,23.5,25.9,29.3,0.0,68.0,86.3,3.7
2020-03-11,23.9,26.0,29.3,0.0,58.0,76.9,4.4
2020-03-12,21.8,25.8,29.8,0.0,64.0,75.7,4.0
2020-03-13,24.2,26.4,29.7,0.0,70.0,89.3,4.8
2020-03-14,25.0,26.7,29.9,0.0,75.0,92.2,4.9
2020-03-15,25.1,26.8,29.2,0.0,77.0,91.0,6.8
2020-03-16,25.0,26.9,30.6,0.0,66.0,87.6,6.3
2020-03-17,25.1,25.8,28.2,0.0,77.0,93.1,2.9
2020-03-18,23.4,25.4,28.5,0.0,78.0,92.3,2.1
2020-03-19,24.5,26.8,30.3,0.0,70.0,87.7,5.2
2020-03-20,25.3,27.2,32.2,0.0,51.0,87.8,3.0
2020-03-21,21.4,24.4,26.9,41.2,69.0,91.2,2.2
2020-03-22,23.1,24.5,27.0,0.2,74.0,88.2,2.1
2020-03-23,22.4,25.2,27.6,2.8,47.0,60.2,2.6
2020-03-24,21.8,24.2,27.1,0.0,57.0,67.0,2.1
2020-03-25,20.7,23.7,26.8,0.0,58.0,72.1,1.9
2020-03-26,21.0,23.8,28.1,0.4,56.0,79.4,2.0
2020-03-27,20.9,25.1,29.0,0.0,54.0,73.2,2.6
2020-03-28,24.2,26.1,29.2,0.0,61.0,74.0,5.0
2020-03-29,24.2,26.3,29.3,0.0,66.0,75.7,4.8
2020-03-30,23.5,25.5,28.4,7.2,76.0,91.3,3.4
2020-03-31,24.0,25.8,28.4,0.0,78.0,92.4,3.7
2020-04-01,23.8,25.8,28.8,1.8,70.0,87.0,4.0
2020-04-02,23.4,25.4,27.5,5.2,83.0,94.2,5.9
2020-04-03,25.0,26.1,31.8,0.0,51.0,83.0,3.7
2020-04-04,21.5,24.0,26.6,0.0,54.0,74.0,5.1
2020-04-05,22.9,24.5,27.4,0.4,62.0,73.2,2.7
2020-04-06,22.0,24.8,27.3,0.0,66.0,75.3,5.2
2020-04-07,23.7,24.9,27.4,0.0,78.0,93.3,4.9
2020-04-08,22.0,23.6,25.6,15.6,59.0,79.7,3.7
2020-04-09,20.9,22.6,24.8,6.4,70.0,86.6,4.0
2020-04-10,21.6,22.9,25.6,0.0,68.0,82.7,2.8
2020-04-11,21.8,22.7,24.7,0.0,77.0,89.3,1.9
2020-04-12,21.1,22.4,25.4,0.0,60.0,83.2,1.4
2020-04-13,18.9,23.2,27.5,0.0,59.0,76.0,3.1
2020-04-14,22.8,24.4,26.5,0.0,60.0,69.5,8.2
2020-04-15,23.3,25.3,29.8,0.0,50.0,78.4,3.3
2020-04-16,24.1,24.9,26.2,0.0,76.0,91.1,1.7
2020-04-17,21.7,23.6,25.2,0.0,61.0,78.5,2.4
2020-04-18,21.4,23.4,25.7,0.0,67.0,77.2,3.3
2020-04-19,20.2,23.1,26.1,0.0,63.0,78.3,1.7
2020-04-20,19.6,23.0,26.1,0.0,63.0,79.2,1.7
2020-04-21,20.6,23.2,27.0,0.0,66.0,86.2,1.9
2020-04-22,20.7,23.5,26.4,0.2,61.0,80.9,1.6
2020-04-23,20.1,24.0,27.8,0.0,59.0,78.6,2.0
2020-04-24,21.8,24.8,28.5,0.0,49.0,65.5,2.9
2020-04-25,20.4,24.4,27.7,0.0,61.0,72.7,4.4
2020-04-26,23.5,25.0,27.8,0.0,59.0,74.4,6.6
2020-04-27,21.3,24.8,29.0,1.6,48.0,74.0,2.3
2020-04-28,20.5,23.8,28.0,3.2,55.0,79.3,3.0
2020-04-29,21.8,23.8,26.4,3.8,75.0,90.9,6.4
2020-04-30,22.5,25.0,29.6,0.0,60.0,83.2,3.6
2020-05-01,20.5,24.2,27.4,0.2,70.0,87.4,2.3
2020-05-02,21.3,24.0,28.1,0.0,73.0,89.2,2.5
2020-05-03,20.2,23.0,24.6,15.6,50.0,67.2,4.5
2020-05-04,19.3,22.4,26.4,3.8,51.0,71.9,2.6
2020-05-05,21.9,,27.0,,59.0,71.9,5.8
2020-05-06,22.6,,29.5,,56.0,83.5,
2020-05-07,19.3,,24.8,,72.0,88.5,3.7
2020-05-08,18.1,20.6,23.5,47.0,56.0,83.7,2.3
2020-05-09,17.0,21.5,25.5,0.0,55.0,71.7,2.1
2020-05-10,20.6,,24.8,,51.0,63.4,6.9
2020-05-11,21.4,,,,63.0,,7.8
2020-05-12,,,,,63.0,,
2020-05-13,22.3,24.2,26.9,0.0,62.0,77.3,6.4
2020-05-14,22.5,24.2,27.4,0.0,57.0,77.3,3.4
2020-05-15,20.7,21.2,23.7,21.6,78.0,93.2,3.5
2020-05-16,19.0,22.0,25.1,3.4,75.0,90.0,2.7
2020-05-17,20.8,22.9,25.8,0.2,74.0,88.4,2.5
2020-05-18,20.4,23.2,26.8,0.0,76.0,88.9,2.0
2020-05-19,19.8,23.0,26.5,0.2,72.0,86.3,2.9
2020-05-20,22.3,23.5,25.9,0.0,63.0,79.6,6.3
2020-05-21,22.1,23.5,25.2,0.0,70.0,79.7,7.6
2020-05-22,22.4,24.0,26.1,0.0,73.0,86.0,7.6
2020-05-23,22.9,25.1,28.6,0.0,61.0,85.3,5.4
2020-05-24,23.4,22.6,26.0,0.0,71.0,91.6,3.8
2020-05-25,18.9,21.4,25.2,24.0,66.0,89.5,1.9
2020-05-26,19.4,21.6,24.1,0.2,42.0,64.4,4.2
2020-05-27,18.0,21.1,23.8,0.0,49.0,63.7,4.9
