DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2019-04-23,22.2,25.5,31.3,0.0,54,80.0,1.6
2019-04-24,21.6,25.8,32.4,0.0,45,75.4,1.6
2019-04-25,21.8,26.2,33.0,0.0,42,74.8,1.2
2019-04-26,22.2,26.2,32.9,0.0,38,74.1,1.7
2019-04-27,21.4,26.7,33.0,0.0,42,68.9,2.2
2019-04-28,22.7,28.6,35.7,0.0,34,59.8,2.3
2019-04-29,19.9,23.9,28.4,24.0,59,77.5,2.2
2019-04-30,21.3,24.3,29.5,8.2,47,78.0,0.6
2019-05-01,20.2,24.9,31.8,0.0,45,75.0,1.1
2019-05-02,20.8,24.5,30.5,0.0,58,82.5,0.7
2019-05-03,21.8,26.1,32.9,0.0,46,79.2,1.1
2019-05-04,22.1,26.6,33.2,0.0,44,77.3,1.6
2019-05-05,22.4,26.3,32.6,0.0,39,77.0,0.8
2019-05-06,21.6,26.4,32.8,0.0,44,70.8,1.8
2019-05-07,22.7,25.8,30.0,0.0,49,77.3,1.7
2019-05-08,21.0,22.0,24.2,29.8,71,88.8,1.0
2019-05-09,19.2,22.8,28.0,5.0,50,78.1,0.9
2019-05-10,19.2,23.4,28.7,0.0,52,75.7,1.9
2019-05-11,22.0,26.1,31.0,0.0,47,62.8,2.7
2019-05-12,23.9,27.0,33.6,0.0,42,64.9,2.3
2019-05-13,23.6,25.7,29.0,0.0,65,83.3,1.2
2019-05-14,21.3,25.7,31.9,1.4,47,78.6,1.4
2019-05-15,21.1,22.4,25.8,2.0,75,87.5,1.6
2019-05-16,20.5,22.7,26.8,7.0,59,84.7,1.0
2019-05-17,20.6,20.9,22.1,9.0,87,91.5,0.9
2019-05-18,19.6,20.9,23.9,20.8,76,90.9,0.7
2019-05-19,18.4,22.4,28.4,6.6,50,81.1,1.7
2019-05-20,18.8,23.1,28.5,0.0,52,77.8,1.8
2019-05-21,19.2,23.2,30.6,0.0,48,80.5,1.3
2019-05-22,18.4,23.1,30.1,0.0,46,78.3,1.5
2019-05-23,19.1,23.2,31.0,0.0,40,73.5,2.0
2019-05-24,18.1,22.2,29.2,0.0,48,79.6,1.7
2019-05-25,20.3,22.6,26.9,0.0,44,74.3,1.6
2019-05-26,16.7,20.5,26.6,0.0,45,72.3,1.9
2019-05-27,16.3,21.5,29.6,0.0,42,77.3,1.6
2019-05-28,17.1,22.8,32.5,0.0,40,74.6,2.0
2019-05-29,16.4,22.3,29.7,0.0,43,74.8,2.3
2019-05-30,20.8,24.5,30.2,0.0,51,76.9,1.3
2019-05-31,20.8,26.2,34.2,0.0,35,67.5,1.9
2019-06-01,20.1,24.4,30.9,0.0,48,81.4,1.6
2019-06-02,19.9,22.1,26.0,39.6,68,87.8,1.5
2019-06-03,18.9,21.4,27.6,4.6,57,86.7,1.9
2019-06-04,17.8,19.6,23.2,24.2,53,78.0,2.4
2019-06-05,15.1,18.1,22.8,7.0,62,84.0,1.3
2019-06-06,15.2,20.1,26.1,0.8,44,77.8,0.9
2019-06-07,15.2,20.4,27.3,0.0,36,71.4,2.1
2019-06-08,14.9,20.4,28.5,0.0,35,73.5,2.1
2019-06-09,15.9,20.4,27.0,0.0,42,79.1,1.4
2019-06-10,15.3,20.3,27.3,0.0,49,79.5,1.0
2019-06-11,17.0,22.6,29.0,0.0,44,72.1,1.9
2019-06-12,17.0,22.2,29.4,0.0,45,76.4,2.0
2019-06-13,18.8,24.5,30.3,0.0,44,69.1,2.1
2019-06-14,21.4,25.5,31.7,0.0,35,65.5,1.9
2019-06-15,19.5,24.0,29.8,0.0,45,70.1,2.0
2019-06-16,17.5,23.3,30.7,0.0,38,71.8,2.2
2019-06-17,18.2,21.9,28.1,0.0,50,81.0,1.2
2019-06-18,16.2,21.5,28.5,0.0,41,77.6,1.1
2019-06-19,19.1,23.3,30.9,0.0,31,69.2,1.6
2019-06-20,18.1,23.1,29.3,0.0,39,68.0,2.2
2019-06-21,18.9,22.1,25.5,0.0,58,77.4,1.0
2019-06-22,15.8,21.0,27.7,0.0,39,75.5,1.4
2019-06-23,15.9,21.6,29.4,0.0,40,71.4,1.9
2019-06-24,17.0,23.0,30.4,0.0,29,63.9,1.6
2019-06-25,14.9,22.5,31.3,0.0,36,71.1,1.6
2019-06-26,19.0,25.6,32.8,0.0,33,61.5,2.3
2019-06-27,19.1,22.8,27.6,0.0,61,82.5,1.4
2019-06-28,20.6,24.3,30.8,0.0,43,76.0,1.3
2019-06-29,19.3,24.5,30.4,0.0,37,59.9,2.9
2019-06-30,20.8,25.4,32.5,0.0,31,54.6,2.1
2019-07-01,19.9,25.1,32.3,0.0,28,57.3,2.2
2019-07-02,17.1,23.5,30.2,0.0,41,73.8,1.3
2019-07-03,18.5,25.3,33.6,0.0,23,53.8,2.3
2019-07-04,19.9,22.8,27.9,0.0,48,76.4,2.4
2019-07-05,20.1,19.6,22.0,4.2,81,90.4,2.1
2019-07-06,16.5,17.3,20.5,7.8,43,74.3,2.5
2019-07-07,10.5,15.4,21.5,0.0,42,71.3,1.9
2019-07-08,11.5,17.3,24.1,0.0,40,67.6,1.7
2019-07-09,11.0,17.4,25.9,0.0,36,72.1,1.5
2019-07-10,12.1,18.5,26.5,0.0,33,68.9,1.8
2019-07-11,11.9,19.3,28.0,0.0,23,65.5,2.0
2019-07-12,12.4,19.4,29.1,0.0,26,66.4,2.0
2019-07-13,13.6,21.3,30.5,0.0,25,62.2,1.7
2019-07-14,14.4,21.5,32.2,0.0,25,65.6,2.0
2019-07-15,16.7,21.7,27.0,0.0,51,73.5,2.1
2019-07-16,18.6,20.4,24.9,0.6,57,76.8,3.0
2019-07-17,10.9,16.2,21.3,0.2,44,70.4,1.4
2019-07-18,11.2,16.5,23.2,0.0,48,77.8,1.7
2019-07-19,10.7,18.2,25.5,0.0,34,67.9,2.3
2019-07-20,15.7,20.7,27.1,0.0,31,57.9,3.2
2019-07-21,13.6,20.9,28.2,0.0,31,63.3,2.7
2019-07-22,15.7,21.7,28.7,0.0,34,64.7,2.7
2019-07-23,16.9,23.5,29.6,0.0,31,53.5,3.0
2019-07-24,17.3,23.8,31.6,0.0,27,56.3,2.4
2019-07-25,15.9,22.0,31.0,0.0,28,68.6,2.2
2019-07-26,17.0,22.5,30.3,0.0,29,71.9,1.4
2019-07-27,14.9,23.0,31.9,0.0,21,59.8,2.3
2019-07-28,15.9,20.4,26.7,0.0,52,77.9,1.6
2019-07-29,14.9,20.7,27.5,0.0,39,74.6,1.1
2019-07-30,16.1,22.7,32.3,0.0,32,61.3,2.8
2019-07-31,17.5,22.1,27.6,0.6,41,69.8,2.4
2019-08-01,14.8,21.2,30.6,0.2,34,72.8,1.5
2019-08-02,16.0,24.8,35.1,0.0,20,59.7,3.2
2019-08-03,18.4,18.8,23.4,1.0,73,89.9,2.7
2019-08-04,15.5,15.8,17.2,11.4,84,91.4,1.9
2019-08-05,14.3,17.0,21.1,13.0,61,84.7,0.7
2019-08-06,14.8,20.0,26.3,0.4,46,74.8,1.6
2019-08-07,15.1,21.5,30.0,0.0,36,71.3,2.2
2019-08-08,18.5,23.8,32.3,0.0,29,62.8,2.3
2019-08-09,17.0,23.2,32.0,0.0,33,70.5,1.6
2019-08-10,18.0,25.5,34.4,0.0,28,58.4,2.1
2019-08-11,21.4,24.9,28.6,0.0,49,65.7,3.4
2019-08-12,17.9,24.2,32.9,0.0,19,66.8,1.8
2019-08-13,18.5,23.8,31.5,0.0,31,61.6,4.4
2019-08-14,16.9,17.3,20.3,7.0,82,89.4,3.0
2019-08-15,14.9,17.9,24.2,5.4,39,75.1,1.8
2019-08-16,12.4,18.6,26.6,0.0,30,62.7,2.4
2019-08-17,13.4,21.0,29.2,0.0,24,51.6,3.1
2019-08-18,19.3,24.7,33.8,0.0,16,39.0,2.4
2019-08-19,17.5,21.7,25.5,0.0,59,74.0,2.0
2019-08-20,20.1,20.7,22.8,3.8,80,87.8,1.4
2019-08-21,17.0,19.1,23.6,1.4,57,82.5,1.6
2019-08-22,17.4,18.5,22.0,1.6,60,85.7,1.1
2019-08-23,16.7,17.6,20.2,0.8,68,84.6,0.6
2019-08-24,13.4,18.0,23.7,5.0,56,81.0,1.6
2019-08-25,16.3,18.6,22.4,2.8,60,81.1,1.8
2019-08-26,15.2,19.9,25.5,0.0,48,72.4,1.8
2019-08-27,13.3,19.8,27.9,0.0,37,72.6,2.0
2019-08-28,16.0,20.3,25.3,0.0,46,73.2,1.5
2019-08-29,14.7,20.8,27.4,0.0,35,67.4,2.3
2019-08-30,17.2,23.1,31.7,0.0,27,63.2,2.0
2019-08-31,17.7,26.8,35.7,0.0,22,46.4,2.8
2019-09-01,19.2,23.9,30.2,0.0,38,70.9,2.2
2019-09-02,19.4,21.1,26.6,28.6,64,86.0,1.8
2019-09-03,19.5,21.9,32.4,0.8,38,82.8,2.5
2019-09-04,19.2,20.8,25.3,16.2,72,87.0,2.6
2019-09-05,19.6,19.3,21.1,2.4,81,90.8,2.0
2019-09-06,16.9,18.6,21.2,8.6,68,84.7,1.0
2019-09-07,16.7,22.0,28.2,0.4,43,69.9,3.1
2019-09-08,18.6,24.1,30.5,0.0,39,62.6,3.0
2019-09-09,20.0,26.4,33.8,0.0,26,53.5,3.2
2019-09-10,19.6,27.2,37.0,0.0,18,48.4,2.4
2019-09-11,19.3,24.1,31.6,0.0,36,67.5,2.6
2019-09-12,18.0,28.0,40.4,0.0,15,58.3,1.8
2019-09-13,21.7,22.9,26.5,0.0,62,78.4,3.2
2019-09-14,20.5,22.3,25.5,1.0,66,83.4,1.2
2019-09-15,21.1,24.5,31.9,0.0,37,73.4,1.8
2019-09-16,20.1,25.8,32.4,0.0,32,65.1,2.7
2019-09-17,20.2,27.6,38.0,0.0,21,54.9,2.6
2019-09-18,19.8,26.1,38.7,0.0,19,67.4,2.6
2019-09-19,20.3,23.7,27.5,0.0,60,77.8,1.9
2019-09-20,21.0,24.9,30.6,0.0,46,74.0,2.3
2019-09-21,19.8,22.2,24.4,0.0,71,84.5,1.9
2019-09-22,21.0,21.2,22.4,3.0,79,89.5,2.0
2019-09-23,17.0,19.3,22.1,9.0,50,76.0,1.8
2019-09-24,17.1,20.4,25.4,0.2,44,66.3,1.9
2019-09-25,17.5,19.0,21.1,5.8,61,85.3,0.9
2019-09-26,18.2,19.5,21.3,9.2,81,89.9,0.7
2019-09-27,17.8,21.3,26.7,8.6,54,80.3,1.9
2019-09-28,18.2,19.8,22.6,8.0,71,86.1,2.0
2019-09-29,17.6,19.5,21.9,4.6,72,86.3,0.9
2019-09-30,18.4,21.4,26.1,0.2,55,76.8,1.9
2019-10-01,17.5,23.5,30.7,0.2,36,65.1,2.4
2019-10-02,17.8,24.1,31.6,0.0,33,60.6,3.0
2019-10-03,16.5,22.8,30.1,0.0,37,68.8,2.6
2019-10-04,17.5,23.8,33.0,0.0,29,70.3,2.1
2019-10-05,19.5,27.1,33.6,0.0,28,51.8,3.4
2019-10-06,21.9,24.5,28.2,0.0,41,70.8,2.8
2019-10-07,21.8,23.8,29.1,0.0,55,77.0,1.7
2019-10-08,21.0,22.1,24.9,5.4,76,87.5,1.7
2019-10-09,19.9,20.8,22.6,29.2,85,90.2,1.7
2019-10-10,19.3,21.6,25.9,10.0,58,82.8,1.1
2019-10-11,20.2,25.2,31.6,0.0,38,69.1,2.3
2019-10-12,19.7,26.0,35.2,0.0,24,66.4,2.4
2019-10-13,20.2,27.7,37.3,0.0,15,61.3,2.3
2019-10-14,21.2,26.5,33.2,0.0,33,66.0,3.4
2019-10-15,22.6,24.8,29.2,0.0,49,72.7,3.0
2019-10-16,20.6,24.5,30.4,0.0,48,74.2,1.8
2019-10-17,22.2,25.4,32.3,0.0,46,73.5,1.6
2019-10-18,20.4,25.7,33.9,0.0,34,71.5,2.2
2019-10-19,20.6,24.4,29.4,0.0,56,77.8,2.6
2019-10-20,19.5,20.9,23.8,8.4,65,82.5,1.9
2019-10-21,18.3,20.1,23.6,1.4,61,78.9,0.9
2019-10-22,18.5,21.9,28.4,0.2,53,75.1,1.6
2019-10-23,20.5,22.8,26.7,0.0,63,76.4,1.1
2019-10-24,20.9,24.7,32.2,0.0,42,70.4,2.1
2019-10-25,20.1,24.5,29.6,0.0,58,76.0,2.4
2019-10-26,21.4,24.7,30.1,0.0,52,78.8,1.5
2019-10-27,20.9,27.1,35.5,0.4,34,69.5,2.1
2019-10-28,23.0,28.1,36.8,0.0,36,65.6,2.4
2019-10-29,22.6,27.3,36.3,4.6,29,62.0,2.8
2019-10-30,23.5,26.5,32.7,0.6,43,65.9,2.7
2019-10-31,21.8,26.1,30.6,0.0,53,74.9,2.2
2019-11-01,23.0,25.2,29.3,0.0,57,78.8,1.9
2019-11-02,21.9,26.3,32.7,0.0,42,70.3,1.5
2019-11-03,20.8,27.3,37.0,0.0,28,59.4,3.2
2019-11-04,20.8,25.6,32.6,0.0,50,74.8,1.9
2019-11-05,21.2,29.0,41.1,0.0,22,62.3,2.6
2019-11-06,22.8,24.2,27.2,0.0,65,77.7,2.5
2019-11-07,20.8,23.7,29.8,4.2,53,77.7,1.6
2019-11-08,22.1,23.8,28.9,0.0,62,84.0,1.8
2019-11-09,22.4,24.6,28.0,0.8,68,83.8,1.2
2019-11-10,22.8,25.4,30.8,0.2,56,80.9,1.7
2019-11-11,23.4,23.5,26.8,0.0,72,86.1,1.6
2019-11-12,20.3,21.5,23.7,17.2,73,86.7,1.0
2019-11-13,20.1,23.4,28.8,3.6,54,76.6,2.0
2019-11-14,21.4,23.2,27.2,0.0,61,83.6,1.7
2019-11-15,22.5,23.2,26.8,17.4,65,80.3,2.7
2019-11-16,19.6,22.4,27.1,9.0,43,74.4,1.7
2019-11-17,17.8,21.2,26.6,0.0,53,82.3,0.7
2019-11-18,19.8,21.3,23.9,0.6,69,82.8,0.6
2019-11-19,20.4,22.0,25.0,4.6,75,89.0,1.1
2019-11-20,20.9,22.6,25.5,1.2,73,86.6,1.4
2019-11-21,21.7,24.7,31.0,0.0,51,78.2,1.0
2019-11-22,21.0,26.0,33.5,8.4,36,69.8,2.9
2019-11-23,23.9,26.4,32.5,0.2,47,68.6,3.0
2019-11-24,19.4,20.7,23.1,9.2,61,81.2,2.3
2019-11-25,18.0,20.9,25.9,0.4,49,73.5,1.4
2019-11-26,19.4,23.2,29.7,0.0,43,63.0,1.3
2019-11-27,19.0,25.7,35.9,0.0,32,58.8,3.2
2019-11-28,20.9,22.8,27.4,0.0,63,83.2,2.1
2019-11-29,19.6,21.6,24.3,25.0,60,80.5,1.4
2019-11-30,20.0,23.7,29.4,0.2,54,75.5,1.7
2019-12-01,21.4,24.8,32.4,0.0,52,78.6,2.0
2019-12-02,22.1,22.6,27.1,0.0,65,83.4,2.3
2019-12-03,19.0,21.6,25.9,0.8,54,76.7,1.1
2019-12-04,19.2,24.8,31.3,0.0,45,69.3,1.9
2019-12-05,22.2,27.7,33.5,0.0,44,64.7,3.2
2019-12-06,23.6,23.0,26.0,2.6,75,86.1,1.9
2019-12-07,19.8,23.2,29.0,18.6,32,72.3,1.5
2019-12-08,16.5,22.8,30.5,0.0,33,69.6,1.9
2019-12-09,19.1,25.1,31.9,0.0,41,61.3,2.6
2019-12-10,22.1,24.0,28.6,0.0,63,81.4,1.3
2019-12-11,21.6,23.6,27.8,13.8,69,84.4,1.6
2019-12-12,22.6,24.4,29.9,2.8,58,84.5,1.4
2019-12-13,23.2,27.2,33.5,4.0,42,70.3,2.6
2019-12-14,23.8,25.5,28.2,0.0,64,80.9,1.8
2019-12-15,22.4,28.2,34.8,0.0,30,63.5,2.5
2019-12-16,23.2,29.9,36.6,0.0,24,48.8,3.2
2019-12-17,23.1,28.3,34.7,0.0,33,59.3,2.6
2019-12-18,22.8,25.8,31.5,0.0,52,80.0,2.4
2019-12-19,23.0,24.5,28.1,18.6,66,83.4,1.4
2019-12-20,21.6,25.2,31.5,18.4,52,79.8,1.4
2019-12-21,23.1,27.7,34.4,1.2,43,65.6,2.9
2019-12-22,25.7,28.8,34.3,0.0,44,61.2,2.2
2019-12-23,22.4,24.6,30.0,23.4,57,81.7,1.7
2019-12-24,22.3,23.8,29.2,40.0,60,85.0,0.9
2019-12-25,19.5,25.2,32.4,12.2,41,73.4,1.9
2019-12-26,21.4,26.4,33.0,0.2,43,72.3,2.6
2019-12-27,21.0,25.9,32.3,0.0,45,75.5,1.9
2019-12-28,21.9,26.9,33.4,0.0,37,70.0,1.8
2019-12-29,22.8,27.2,33.9,0.0,33,66.0,1.5
2019-12-30,20.4,26.7,33.8,0.0,34,65.5,2.0
2019-12-31,21.2,27.4,36.1,0.0,29,66.4,1.8
2020-01-01,22.9,29.3,36.9,0.0,32,56.5,2.6
2020-01-02,26.6,27.1,32.0,0.0,52,67.2,2.0
2020-01-03,22.6,24.4,28.5,4.4,62,83.1,1.8
2020-01-04,22.3,25.3,29.9,2.8,56,77.3,1.4
2020-01-05,22.5,25.4,29.7,10.4,59,79.4,1.9
2020-01-06,21.2,25.7,35.0,14.6,42,78.8,1.9
2020-01-07,22.2,28.9,37.0,9.8,30,63.4,2.3
2020-01-08,24.0,27.0,32.4,1.8,58,74.6,1.8
2020-01-09,23.5,28.1,34.5,8.8,42,71.1,1.6
2020-01-10,23.7,28.2,34.3,0.0,51,75.7,1.6
2020-01-11,25.8,30.1,37.8,0.0,37,64.0,2.0
2020-01-12,24.9,27.6,31.5,7.4,60,76.6,2.1
2020-01-13,23.9,25.2,27.5,0.2,71,85.1,1.3
2020-01-14,22.9,25.7,30.3,0.2,42,72.4,1.3
2020-01-15,23.2,27.2,33.5,0.0,42,64.8,1.8
2020-01-16,23.5,30.2,37.0,0.0,35,58.0,2.6
2020-01-17,23.3,24.5,29.9,4.2,63,86.5,2.4
2020-01-18,20.5,22.5,26.2,7.8,62,84.6,0.7
2020-01-19,20.9,24.4,29.4,0.2,47,73.5,0.8
2020-01-20,21.0,24.0,27.6,0.0,52,75.1,1.0
2020-01-21,19.7,23.9,29.2,0.0,49,75.1,1.2
2020-01-22,18.7,24.3,30.6,0.0,41,73.8,1.8
2020-01-23,22.1,23.5,26.9,1.2,72,86.6,0.9
2020-01-24,21.8,23.1,28.4,8.4,63,88.5,1.2
2020-01-25,19.8,23.7,28.5,18.6,58,78.4,1.7
2020-01-26,19.2,24.7,32.0,0.2,37,69.5,2.0
2020-01-27,19.8,26.3,35.7,0.0,35,70.4,1.8
2020-01-28,23.6,28.0,35.3,0.0,39,69.4,2.7
2020-01-29,23.9,28.0,35.1,0.0,44,69.4,1.9
2020-01-30,24.3,30.0,38.2,3.4,30,63.4,2.0
2020-01-31,23.9,29.0,37.8,0.2,33,67.8,2.1
2020-02-01,24.5,28.0,35.2,0.2,40,69.9,2.3
2020-02-02,23.8,26.7,31.7,12.2,58,80.8,1.9
2020-02-03,22.2,25.6,33.2,42.8,52,83.1,1.5
2020-02-04,22.9,25.7,31.5,19.4,60,81.9,1.6
2020-02-05,23.4,25.0,30.1,4.4,66,85.5,1.2
2020-02-06,22.3,25.1,30.6,14.0,56,78.0,1.8
2020-02-07,22.8,26.5,33.1,0.0,46,68.8,1.6
2020-02-08,21.7,27.5,34.8,0.0,34,69.1,2.0
2020-02-09,23.6,29.5,35.8,0.0,32,58.4,2.5
2020-02-10,24.5,25.8,31.2,0.0,56,81.5,1.5
2020-02-11,19.7,21.6,24.2,54.4,77,90.6,2.1
2020-02-12,20.2,21.2,23.2,16.0,83,91.6,1.0
2020-02-13,20.7,22.8,28.2,10.6,66,85.9,1.2
2020-02-14,20.4,24.5,29.7,1.4,54,77.8,1.6
2020-02-15,21.5,26.5,34.4,0.2,44,72.9,2.3
2020-02-16,22.3,26.7,34.8,0.0,46,77.6,1.6
2020-02-17,22.2,26.9,35.2,16.8,42,75.3,1.8
2020-02-18,24.2,29.5,35.6,0.0,34,59.8,2.7
2020-02-19,25.9,30.8,36.7,0.0,34,54.8,2.6
2020-02-20,25.6,29.4,35.9,0.0,40,63.1,2.0
2020-02-21,24.6,26.2,31.0,0.0,59,78.0,2.0
2020-02-22,22.5,23.3,28.4,8.4,60,87.2,1.8
2020-02-23,20.2,22.1,26.5,17.0,61,83.8,0.9
2020-02-24,20.0,22.9,27.5,0.2,53,81.3,1.3
2020-02-25,22.0,26.3,34.4,1.2,44,75.0,2.1
2020-02-26,23.0,27.6,33.3,29.2,57,77.5,1.1
2020-02-27,21.6,23.1,29.5,9.0,60,84.1,1.7
2020-02-28,20.4,21.7,23.9,2.8,76,88.6,0.9
2020-02-29,20.9,23.6,28.3,4.8,60,83.4,1.0
2020-03-01,21.5,22.4,24.4,108.0,87,92.5,2.3
2020-03-02,20.6,21.3,22.6,73.4,84,91.8,0.5
2020-03-03,20.4,23.4,28.3,9.4,61,82.8,1.2
2020-03-04,21.2,23.4,27.0,4.6,60,82.9,1.2
2020-03-05,20.0,23.3,27.7,2.2,52,78.3,1.5
2020-03-06,19.1,23.1,28.2,0.2,49,76.1,1.6
2020-03-07,18.7,23.5,29.5,0.0,42,75.1,1.2
2020-03-08,19.8,24.8,31.3,0.2,39,72.6,1.1
2020-03-09,20.8,25.1,31.4,2.4,45,75.1,1.8
2020-03-10,20.4,25.7,32.5,0.0,42,73.8,1.5
2020-03-11,20.5,25.5,31.9,0.0,43,71.4,1.1
2020-03-12,19.9,24.8,31.4,0.0,45,71.8,1.7
2020-03-13,21.2,26.0,32.7,0.0,46,74.4,1.9
2020-03-14,22.3,26.4,32.9,0.0,47,77.4,1.1
2020-03-15,22.5,27.8,35.0,0.0,37,70.4,1.9
2020-03-16,24.4,28.3,34.3,0.0,42,63.8,2.4
2020-03-17,23.1,26.0,31.6,0.0,54,78.0,1.8
2020-03-18,21.5,25.9,32.3,0.0,46,77.0,1.8
2020-03-19,22.1,27.0,35.0,0.0,44,72.3,1.7
2020-03-20,25.5,27.0,30.9,0.0,55,69.7,2.5
2020-03-21,21.7,22.6,25.6,27.2,73,90.0,0.8
2020-03-22,20.3,23.6,28.4,3.8,53,78.9,1.4
2020-03-23,17.8,22.9,28.6,0.0,47,75.9,0.9
2020-03-24,17.6,22.2,28.3,0.0,47,75.9,1.2
2020-03-25,16.9,22.5,29.5,0.0,42,72.7,1.3
2020-03-26,17.7,23.2,29.9,0.0,37,72.3,1.7
2020-03-27,18.2,24.2,31.2,0.0,39,71.1,1.3
2020-03-28,19.6,24.9,32.1,0.0,42,72.5,1.2
2020-03-29,20.5,25.2,33.3,0.0,45,75.8,1.9
2020-03-30,22.2,24.4,29.5,13.6,60,83.5,1.3
2020-03-31,22.3,25.1,30.1,0.2,57,81.6,1.3
2020-04-01,21.1,24.7,29.8,0.2,58,80.3,0.6
2020-04-02,21.3,26.4,34.4,0.2,46,76.3,1.4
2020-04-03,24.4,27.1,33.1,0.2,46,66.7,3.1
2020-04-04,17.5,22.7,29.0,0.0,38,69.4,1.6
2020-04-05,19.0,23.5,29.2,0.0,45,73.9,1.1
2020-04-06,20.5,25.1,33.1,0.0,42,73.2,1.4
2020-04-07,20.7,23.9,28.3,0.0,62,80.8,1.7
2020-04-08,20.2,21.5,24.8,12.8,67,87.1,1.8
2020-04-09,19.4,21.3,24.8,2.6,48,77.8,0.8
2020-04-10,19.3,21.2,24.4,0.0,61,78.8,0.7
2020-04-11,19.9,21.0,23.5,0.0,66,85.0,0.6
2020-04-12,19.3,21.6,26.2,0.0,52,80.3,0.8
2020-04-13,17.2,22.7,29.0,0.0,43,72.8,1.3
2020-04-14,18.2,24.5,30.7,0.0,45,67.0,2.7
2020-04-15,21.6,25.8,32.9,0.0,41,65.5,2.1
2020-04-16,22.2,23.2,25.6,0.0,73,81.5,0.9
2020-04-17,20.5,22.0,24.9,0.0,62,79.6,0.9
2020-04-18,19.4,22.3,27.4,0.0,51,76.6,1.1
2020-04-19,18.1,21.8,28.5,0.0,45,78.5,0.8
2020-04-20,17.0,22.5,30.8,0.0,30,73.0,1.2
2020-04-21,16.6,22.1,30.3,0.0,33,72.8,1.7
2020-04-22,17.8,22.9,30.3,0.0,41,74.0,1.5
2020-04-23,18.7,23.5,29.6,0.0,44,71.5,1.6
2020-04-24,18.9,23.2,30.1,0.0,36,72.0,1.0
2020-04-25,17.1,23.1,31.4,0.0,33,68.5,1.6
2020-04-26,17.5,23.9,32.1,0.0,34,69.2,2.2
2020-04-27,17.4,22.6,29.6,0.0,43,75.6,1.4
2020-04-28,17.7,22.9,30.7,0.0,34,70.9,1.3
2020-04-29,16.0,23.1,31.9,0.0,28,67.6,2.1
2020-04-30,17.5,24.4,33.4,0.0,22,58.8,1.8
2020-05-01,18.0,23.4,30.3,0.0,43,69.4,1.8
2020-05-02,19.4,23.2,30.5,0.0,43,78.1,2.1
2020-05-03,18.8,21.1,25.8,16.8,47,76.9,1.4
2020-05-04,16.5,20.7,27.1,0.0,39,73.1,1.1
2020-05-05,15.2,22.0,30.5,0.0,43,74.3,1.9
2020-05-06,20.2,25.2,32.1,0.0,35,65.0,2.4
2020-05-07,17.9,19.5,24.0,10.6,72,83.6,1.9
2020-05-08,15.4,19.3,25.2,1.2,45,77.5,1.2
2020-05-09,14.0,19.2,26.6,0.2,37,74.6,1.2
2020-05-10,14.7,20.3,27.3,0.0,34,66.8,2.5
2020-05-11,14.5,21.9,29.8,0.0,29,60.5,2.7
2020-05-12,14.3,21.5,30.4,0.0,30,66.7,2.2
2020-05-13,14.6,22.0,31.1,0.0,37,72.4,1.4
2020-05-14,20.3,23.7,28.8,0.0,49,70.8,2.5
2020-05-15,18.5,19.3,21.7,20.2,77,90.7,1.0
2020-05-16,18.2,21.5,28.1,3.0,48,79.0,1.2
2020-05-17,16.4,21.9,29.3,0.2,44,77.8,1.0
2020-05-18,17.5,22.3,29.1,0.0,46,77.1,1.5
2020-05-19,17.3,22.4,28.4,0.0,46,78.3,0.7
2020-05-20,16.4,22.4,28.9,0.0,37,70.5,1.8
2020-05-21,15.9,22.2,29.7,0.0,38,69.8,2.0
2020-05-22,19.4,24.9,30.7,0.0,39,58.4,2.6
2020-05-23,22.4,26.7,32.0,0.0,36,54.8,2.9
2020-05-24,22.0,21.9,27.8,0.0,54,81.2,1.4
2020-05-25,18.2,21.1,28.0,11.4,44,76.9,1.3
2020-05-26,13.1,18.3,25.3,0.2,31,60.9,1.7
2020-05-27,12.1,18.3,25.7,0.0,29,65.1,2.4
2020-05-28,13.6,18.5,25.0,0.0,40,72.0,1.1
2020-05-29,13.2,18.2,26.9,0.0,41,74.5,1.7
2020-05-30,15.2,21.5,29.7,0.0,31,63.8,2.0
2020-05-31,15.6,21.9,29.9,0.0,27,57.7,2.1
2020-06-01,15.7,21.9,30.7,0.0,22,57.3,2.0
2020-06-02,13.9,19.6,28.5,0.0,36,73.5,1.9
2020-06-03,17.0,21.2,28.3,0.0,44,78.0,1.6
2020-06-04,19.0,22.0,26.8,0.0,57,80.6,0.5
2020-06-05,18.5,21.8,27.1,0.0,57,81.0,1.0
2020-06-06,17.6,23.0,30.6,0.0,40,72.8,2.1
2020-06-07,20.5,23.7,28.5,0.8,47,69.5,2.3
2020-06-08,18.7,22.4,29.3,0.0,47,80.5,1.0
2020-06-09,18.5,24.4,33.6,0.2,32,72.2,1.6
2020-06-10,20.6,24.5,29.4,0.0,47,72.5,1.7
2020-06-11,19.8,25.0,34.4,0.0,31,72.5,1.2
2020-06-12,18.9,25.5,34.2,0.0,31,67.1,1.3
2020-06-13,19.2,26.2,35.2,0.0,24,62.8,2.0
2020-06-14,19.4,21.7,24.1,0.0,69,79.0,2.3
2020-06-15,19.0,19.9,22.5,0.2,75,88.7,0.6
2020-06-16,17.8,21.1,26.3,3.0,51,78.7,0.9
2020-06-17,17.7,20.9,26.8,0.0,46,75.1,1.2
