UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
73.6,2021-12-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26.5,18.2,-22.75777777,21.8,32.9,RJ,2,A601,-43.68472221
75,2021-12-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,27.2,0,-22.75777777,24,33.4,RJ,2,A601,-43.68472221
71.3,2021-12-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,27.6,8.2,-22.75777777,23.9,32.8,RJ,2.1,A601,-43.68472221
75.5,2021-12-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,26.6,2,-22.75777777,24,33.3,RJ,1.7,A601,-43.68472221
80.5,2021-12-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,25.8,33,-22.75777777,22.9,31.4,RJ,1.9,A601,-43.68472221
81.6,2021-12-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,24,68,-22.75777777,22.5,26.7,RJ,1.3,A601,-43.68472221
77,2021-12-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,23.2,0.4,-22.75777777,20.4,27.8,RJ,0.6,A601,-43.68472221
69.9,2021-12-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,23.6,0,-22.75777777,17.2,31.1,RJ,1.4,A601,-43.68472221
65.8,2021-12-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,26.1,0,-22.75777777,19.7,33.6,RJ,2.1,A601,-43.68472221
65,2021-12-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,27.5,0,-22.75777777,21.7,36.3,RJ,2.4,A601,-43.68472221
84.3,2021-12-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,23,4.6,-22.75777777,22.1,26.1,RJ,1.4,A601,-43.68472221
79.3,2021-12-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,21.9,3.4,-22.75777777,18,27.2,RJ,1.6,A601,-43.68472221
72.5,2021-12-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.5,0,-22.75777777,16.7,28.8,RJ,1.2,A601,-43.68472221
65.9,2021-12-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,24.8,0,-22.75777777,18.6,33.7,RJ,2.2,A601,-43.68472221
73.5,2021-12-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,24.3,0,-22.75777777,20.3,31.1,RJ,2.3,A601,-43.68472221
65.9,2021-12-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25.6,4.2,-22.75777777,20.8,32.6,RJ,2.1,A601,-43.68472221
74.5,2021-12-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,25.3,0.2,-22.75777777,21.2,31,RJ,1.5,A601,-43.68472221
82.8,2021-12-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,24.4,0,-22.75777777,21.9,28.9,RJ,0.5,A601,-43.68472221
87.9,2021-12-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,77,23.5,35.8,-22.75777777,21.8,26.5,RJ,0.9,A601,-43.68472221
